Key,Value
1.077,0.3275234658769924
1.078,0.3275234247476743
1.079,0.3275234022074613
1.08,0.32752342839005494
1.081,0.32752344815800394
1.082,0.32752348390474273
1.083,0.32752341237192345
1.084,0.3275234281212376
1.085,0.327523402173184
1.086,0.32752345870258587
1.087,0.3275234071297299
1.088,0.32752345319852183
1.089,0.32752340675069236
1.09,0.32752346810256094
1.091,0.32752338198257336
1.092,0.3275235454744305
1.093,0.3275234863681506
1.094,0.32752345459034754
1.095,0.3275234413383005
1.096,0.3275234457268417
1.097,0.32752344372946446
1.098,0.3275234365909042
1.099,0.32752336692603673
1.1,0.32752344121424604
1.101,0.32752353584408683
1.102,0.32752345247013664
1.103,0.3275234900416676
1.104,0.3275234692828103
1.105,0.3275234333618053
1.106,0.3275234548416723
1.107,0.32752343406725903
1.108,0.327523470528483
1.109,0.3275234437130925
1.11,0.32752344332983907
1.111,0.327523424391522
1.112,0.3275235099254671
1.113,0.327523434853891
1.114,0.32752348188769076
1.115,0.32752352893551356
1.116,0.3275234397037992
1.117,0.32752339383571266
1.118,0.32752343313244736
1.119,0.32752343772277154
1.12,0.3275234501150527
1.121,0.3275234226114699
1.122,0.3275235075564923
1.123,0.3275234568968201
1.124,0.3275234576150632
1.125,0.32752344464035277
1.126,0.3275234123562792
1.127,0.3275234584536
1.128,0.3275233964384705
1.129,0.3275233827971844
1.13,0.3275234215832693
1.131,0.32752340220135123
1.132,0.3275233950739267
1.133,0.32752347955715494
1.134,0.3275235344735499
1.135,0.3275234619199372
1.136,0.3275234694575386
1.137,0.32752347425987416
1.138,0.32752351325273793
1.139,0.3275233616962667
1.14,0.3275234383919316
1.141,0.3275234403007035
1.142,0.32752350735599767
1.143,0.32752343462367406
1.144,0.327523463476458
1.145,0.3275233852590958
1.146,0.3275234411481816
1.147,0.32752344823281715
1.148,0.3275234118802155
1.149,0.32752350773965466
1.15,0.3275234461931555
1.151,0.3275234758642073
1.152,0.3275233640569336
1.153,0.3275234425392051
1.154,0.3275234442715157
1.155,0.32752347351436895
1.156,0.327523375414854
1.157,0.3275234756880459
1.158,0.32752344005355444
1.159,0.3275234401456205
1.16,0.3275234680686117
1.161,0.3275234362548346
1.162,0.32752344174488984
1.163,0.3275234347588774
1.164,0.3275233665625745
1.165,0.32752343799402783
1.166,0.32752350217867476
1.167,0.32752337144110755
1.168,0.32752348112099394
1.169,0.32752342158757564
1.17,0.3275233946479156
1.171,0.32752344524098637
1.172,0.3275234428380396
1.173,0.32752344169773673
1.174,0.32752348902717376
1.175,0.32752347750959465
1.176,0.3275234472494414
1.177,0.32752338492933225
1.178,0.32752344594213867
1.179,0.3275234388507623
1.18,0.32752343877027124
1.181,0.3275233821575818
1.182,0.327523440596342
1.183,0.32752339834849575
1.184,0.3275234422199702
1.185,0.327523402378929
1.186,0.32752344145695467
1.187,0.3275234425158146
1.188,0.32752340073367364
1.189,0.3275234409227535
1.19,0.3275234526574373
1.191,0.3275234426663335
1.192,0.32752330893057785
1.193,0.32752344042448484
1.194,0.32752350596364377
1.195,0.3275234443716592
1.196,0.32752357515640235
1.197,0.32752344283903156
1.198,0.32752328541819076
1.199,0.32752358545164173
1.2,0.32752361307762007
1.201,0.3275232329680339
1.202,0.3275234415398095
1.203,0.32752341395571827
1.204,0.3275234686017308
1.205,0.3275234044689067
1.206,0.3275234057853891
1.207,0.3275235125475795
1.208,0.32752344292250335
1.209,0.32752343808741585
1.21,0.32752344256190663
1.211,0.32752344214110757
1.212,0.327523353146134
1.213,0.32752352536341955
1.214,0.32752349679928966
1.215,0.3275234721254208
1.216,0.3275234761479954
1.217,0.3275233625322661
1.218,0.3275234291708616
1.219,0.3275234824535025
1.22,0.32752339945730574
1.221,0.32752351250791945
1.222,0.32752351716428935
1.223,0.3275233792949704
1.224,0.3275234047208974
1.225,0.32752336335052834
1.226,0.3275235837027955
1.227,0.32752351780581457
1.228,0.32752337394591047
1.229,0.3275233394060764
1.23,0.3275233507275431
1.231,0.3275233355332893
1.232,0.32752347228599266
1.233,0.3275232444864416
1.234,0.32752336529010917
1.235,0.32752357258146336
1.236,0.32752347141171034
1.237,0.32752345702289637
1.238,0.32752348483893606
1.239,0.3275234686950609
1.24,0.32752354339848017
1.241,0.3275235095649096
1.242,0.3275233988397551
1.243,0.3275234116569703
1.244,0.3275233905659855
1.245,0.32752347112436675
1.246,0.3275234951468505
1.247,0.3275234662189073
1.248,0.32752345874950445
1.249,0.32752344904191194
1.25,0.32752345128227417
1.251,0.3275232821267907
1.252,0.3275235828441913
1.253,0.3275233079593374
1.254,0.3275234214643402
1.255,0.3275234460853206
1.256,0.32752344131321376
1.257,0.3275235124884048
1.258,0.3275233567744829
1.259,0.327523439257321
1.26,0.3275234405470633
1.261,0.32752345826758106
1.262,0.327523301226312
1.263,0.3275235981541922
1.264,0.32752344067776346
1.265,0.32752342776641274
1.266,0.32752344729336974
1.267,0.32752358487204614
1.268,0.32752359245358925
1.269,0.3275235378460307
1.27,0.32752344302075237
1.271,0.32752337077798266
1.272,0.32752335367077234
1.273,0.327523438527266
1.274,0.3275236541450363
1.275,0.327523510938193
1.276,0.3275234418052601
1.277,0.32752336624468675
1.278,0.3275235441768996
1.279,0.3275235380534715
1.28,0.32752355938998334
1.281,0.32752341215490666
1.282,0.3275234288749579
1.283,0.32752342560518577
1.284,0.327523394785664
1.285,0.3275233968806073
1.286,0.3275235744340178
1.287,0.32752343987362226
1.288,0.32752344446064957
1.289,0.32752342333570766
1.29,0.32752340304159533
1.291,0.3275234401882091
1.292,0.3275234923415309
1.293,0.32752341222258
1.294,0.3275236209162744
1.295,0.3275234408048809
1.296,0.32752339865470415
1.297,0.32752343399519374
1.298,0.32752343706481596
1.299,0.3275235277089125
1.3,0.3275235202102734
1.301,0.32752351417322667
1.302,0.32752337393573555
1.303,0.3275234898714391
1.304,0.3275234189332723
1.305,0.32752358200933196
1.306,0.3275234375727495
1.307,0.3275233294709606
1.308,0.3275234922279137
1.309,0.327523453989059
1.31,0.32752347180703906
1.311,0.3275234233686867
1.312,0.3275234638316749
1.313,0.32752340569871113
1.314,0.3275234636557629
1.315,0.32752344135356526
1.316,0.32752345699666713
1.317,0.32752341583377764
1.318,0.32752343841763204
1.319,0.32752345935109956
1.32,0.3275234597612995
1.321,0.32752340625128534
1.322,0.32752344285863216
1.323,0.3275234444738876
1.324,0.3275234555315772
1.325,0.3275234458430154
1.326,0.3275233482779078
1.327,0.32752343789174415
1.328,0.3275234415113148
1.329,0.32752359850226814
1.33,0.32752346650323844
1.331,0.3275234425594021
1.332,0.32752353788909067
1.333,0.3275234471661907
1.334,0.32752344609173484
1.335,0.32752344384449056
1.336,0.32752344858325966
1.337,0.3275234805909804
1.338,0.32752353007583496
1.339,0.32752348234934026
1.34,0.3275234939700384
1.341,0.32752344478528517
1.342,0.3275234807786282
1.343,0.3275234334185006
1.344,0.3275233719300071
1.345,0.327523370261164
1.346,0.3275234421826594
1.347,0.32752343497949543
1.348,0.32752343463475003
1.349,0.32752344466219013
1.35,0.32752344616558665
1.351,0.3275233318929682
1.352,0.3275234803774811
1.353,0.327523452817327
1.354,0.3275233956671699
1.355,0.32752343501166975
1.356,0.3275233109923929
1.357,0.32752339331157926
1.358,0.3275233524594863
1.359,0.3275234555965201
1.36,0.3275235236253294
1.361,0.32752342095905074
1.362,0.3275236153003446
1.363,0.3275235122810386
1.364,0.32752351494842485
1.365,0.3275234431596165
1.366,0.3275234681065386
1.367,0.32752339960646604
1.368,0.3275234423732809
1.369,0.32752344191317895
1.37,0.3275234433764999
1.371,0.32752344051217486
1.372,0.3275235010449917
1.373,0.3275234404362728
1.374,0.32752344133752226
1.375,0.3275233581920609
1.376,0.32752356788529563
1.377,0.3275235618645355
1.378,0.3275233385939507
1.379,0.3275236720551765
1.38,0.3275233426191965
1.381,0.32752341152675957
1.382,0.327523349256585
1.383,0.32752339474596237
1.384,0.3275234420073387
1.385,0.3275234818858486
1.386,0.3275234412697181
1.387,0.3275234414713072
1.388,0.3275233875605707
1.389,0.3275234429497556
1.39,0.32752342653837785
1.391,0.32752347221818146
1.392,0.32752336519633657
1.393,0.3275234045416844
1.394,0.32752350568481775
1.395,0.327523405080132
1.396,0.3275235769219836
1.397,0.32752358654052716
1.398,0.32752355056240384
1.399,0.32752342302587906
1.4,0.3275234411688391
1.401,0.32752348328556874
1.402,0.32752340529125745
1.403,0.3275234373849166
1.404,0.3275233703014717
1.405,0.32752351998663615
1.406,0.32752344334623185
1.407,0.3275233439380135
1.408,0.3275233881839981
1.409,0.3275234605830873
1.41,0.32752347289742617
1.411,0.3275233019464829
1.412,0.3275235904067684
1.413,0.3275234418941885
1.414,0.32752342379671
1.415,0.3275233055988447
1.416,0.3275233910137824
1.417,0.3275235410898776
1.418,0.3275233658549567
1.419,0.32752347562324213
1.42,0.327523279766886
1.421,0.32752361135288655
1.422,0.32752340283332226
1.423,0.3275233999549436
1.424,0.32752315425121703
1.425,0.3275232208021288
1.426,0.32752319842809074
1.427,0.32752341769185966
1.428,0.3275235537223187
1.429,0.3275234211382815
1.43,0.3275234417290203
1.431,0.32752312433748515
1.432,0.3275234079450718
1.433,0.327523327506902
1.434,0.3275233057419809
1.435,0.32752344206833517
1.436,0.32752344355940977
1.437,0.32752342099162
1.438,0.3275233511359461
1.439,0.32752349998177155
1.44,0.3275234405699575
1.441,0.32752343768797937
1.442,0.3275234676788901
1.443,0.32752342625513203
1.444,0.3275234664966717
1.445,0.3275234274423733
1.446,0.32752349552502025
1.447,0.32752339870063174
1.448,0.32752358064392684
1.449,0.32752356905446567
1.45,0.32752347134951365
1.451,0.3275234214706878
1.452,0.3275234433998871
1.453,0.3275237429587517
1.454,0.3275234421992002
1.455,0.3275233943617819
1.456,0.32752343472712137
1.457,0.32752338532337755
1.458,0.32752341638108906
1.459,0.32752334001817734
1.46,0.3275234384112235
1.461,0.32752323525613863
1.462,0.3275234753117416
1.463,0.3275234440921984
1.464,0.3275234434991747
1.465,0.32752347162412104
1.466,0.3275234400394919
1.467,0.32752356401283295
1.468,0.3275235172212434
1.469,0.3275233560080416
1.47,0.32752348404968934
1.471,0.3275233691837491
1.472,0.3275234413645968
1.473,0.32752339749364384
1.474,0.32752344171211173
1.475,0.3275234522719412
1.476,0.3275234447030986
1.477,0.3275234420678068
1.478,0.3275234426037757
1.479,0.3275234282991411
1.48,0.32752332115732913
1.481,0.32752347828548856
1.482,0.32752345670914346
1.483,0.32752347508206675
1.484,0.3275233952985639
1.485,0.32752328563110333
1.486,0.3275235060311546
1.487,0.3275234247590091
1.488,0.32752361748431874
1.489,0.32752345621193946
1.49,0.3275235138772326
1.491,0.32752354042386
1.492,0.32752350326896407
1.493,0.32752342876999424
1.494,0.32752339883633264
1.495,0.32752342073798985
1.496,0.3275234623567488
1.497,0.32752359891300836
1.498,0.32752347039311597
1.499,0.3275234460189525
1.5,0.3275234117683596
1.501,0.32752340874762326
1.502,0.32752343367752423
1.503,0.3275234974784972
1.504,0.3275234397378876
1.505,0.3275234188915979
1.506,0.32752345953248996
1.507,0.3275232441205798
1.508,0.327523393368388
1.509,0.32752351132641294
1.51,0.32752333991214916
1.511,0.32752351128530005
1.512,0.32752344960859064
1.513,0.3275235054134153
1.514,0.3275233391900007
1.515,0.3275235710119937
1.516,0.3275233643064296
1.517,0.3275235430632446
1.518,0.327523444692467
1.519,0.32752330154968984
1.52,0.32752344265030614
1.521,0.3275234267489797
1.522,0.3275233606853773
1.523,0.32752343357226593
1.524,0.32752337831011596
1.525,0.32752352979583055
1.526,0.3275232626765831
1.527,0.32752344213061574
1.528,0.32752337317131625
1.529,0.32752347270680754
1.53,0.327523434832969
1.531,0.327523074538601
1.532,0.3275233573605659
1.533,0.3275234429548468
1.534,0.32752333412540496
1.535,0.32752349103013395
1.536,0.32752344604620676
1.537,0.32752324002777017
1.538,0.3275236184524449
1.539,0.32752369271970694
1.54,0.32752338028474864
1.541,0.3275234815785414
1.542,0.32752344108333126
1.543,0.32752343758383756
1.544,0.32752341526519085
1.545,0.32752335411602335
1.546,0.32752349312430407
1.547,0.3275233980756894
1.548,0.32752344437134306
1.549,0.32752347385214353
1.55,0.3275233166368215
1.551,0.3275234395711021
1.552,0.327523392108144
1.553,0.32752340494342397
1.554,0.3275234395190812
1.555,0.32752344396389055
1.556,0.3275234027930056
1.557,0.32752342285633296
1.558,0.32752339844189066
1.559,0.32752334082144535
1.56,0.32752342811218965
1.561,0.32752318277651027
1.562,0.3275235069827444
1.563,0.32752351020067183
1.564,0.3275234980831911
1.565,0.3275233393472031
1.566,0.32752345193597293
1.567,0.3275234578964835
1.568,0.32752343743283624
1.569,0.3275234420519611
1.57,0.32752339700138844
1.571,0.3275232814253844
1.572,0.3275225381574324
1.573,0.3275232998717192
1.574,0.3275234425285554
1.575,0.3275234445769633
1.576,0.3275233874031109
1.577,0.3275234408958847
1.578,0.32752339690033594
1.579,0.32752337996670033
1.58,0.3275234392781621
1.581,0.3275234820576641
1.582,0.3275234082924757
1.583,0.32752344433869846
1.584,0.3275234434530011
1.585,0.3275233932115627
1.586,0.3275234420610878
1.587,0.3275237005814001
1.588,0.3275233203221241
1.589,0.3275234420566531
1.59,0.32752349788673935
1.591,0.3275236107227226
1.592,0.32752361481458914
1.593,0.3275234024064483
1.594,0.3275234418692725
1.595,0.32752343643350135
1.596,0.3275235628419768
1.597,0.32752353974704557
1.598,0.32752358452067887
1.599,0.32752359025750283
1.6,0.3275234313288036
1.601,0.32752341149556174
1.602,0.3275234430533389
1.603,0.3275232882382874
1.604,0.32752356598176585
1.605,0.3275234802926367
1.606,0.3275234442621657
1.607,0.32752335195026844
1.608,0.3275234398044571
1.609,0.3275244432129724
1.61,0.32752390856386415
1.611,0.32752343975868187
1.612,0.3275233886313896
1.613,0.3275234424217456
1.614,0.32752337584389524
1.615,0.3275235025178662
1.616,0.32752342957365527
1.617,0.3275236080887041
1.618,0.3275233953126467
1.619,0.3275234466433365
1.62,0.3275234557036706
1.621,0.3275234459784784
1.622,0.3275234412163388
1.623,0.32752344024687746
1.624,0.3275234226789529
1.625,0.32752350107107786
1.626,0.3275233084414021
1.627,0.327523587872183
1.628,0.3275235483610989
1.629,0.32752343961493396
1.63,0.3275233996380573
1.631,0.3275234441603349
1.632,0.3275235102690343
1.633,0.3275234418723236
1.634,0.3275234515661189
1.635,0.3275234413593223
1.636,0.32752345645994985
1.637,0.3275234423144686
1.638,0.32752365154500446
1.639,0.3275234361558075
1.64,0.3275234729506629
1.641,0.3275235349334898
1.642,0.3275235125714497
1.643,0.3275234464007964
1.644,0.3275234837607335
1.645,0.32752341491848574
1.646,0.3275233715144312
1.647,0.32752341965898574
1.648,0.327523511267621
1.649,0.32752346382055253
1.65,0.32752347594807285
1.651,0.3275235051099628
1.652,0.32752339948207215
1.653,0.32752346249549963
1.654,0.32752355708583825
1.655,0.3275238481614446
1.656,0.32752344267527506
1.657,0.32752342660119643
1.658,0.3275235548430112
1.659,0.3275234402889555
1.66,0.3275233839266739
1.661,0.3275234374521435
1.662,0.3275234259414707
1.663,0.32752339534357033
1.664,0.32752337716153707
1.665,0.3275234444781841
1.666,0.32752344090144453
1.667,0.32752344085936663
1.668,0.3275234420546016
1.669,0.3275234619957492
1.67,0.3275234432435651
1.671,0.3275234431340752
1.672,0.32752344094064834
1.673,0.3275234402246521
1.674,0.3275234426458452
1.675,0.327523476475216
1.676,0.32752344061985017
1.677,0.3275234436457758
1.678,0.327523512299526
1.679,0.32752293948500577
1.68,0.3275228174973687
1.681,0.327523472669251
1.682,0.3275235868841357
1.683,0.32752344523225924
1.684,0.32752352989904715
1.685,0.3275236204586999
1.686,0.32752366685772355
1.687,0.32752326613259775
1.688,0.3275234137692787
1.689,0.3275234594450419
1.69,0.3275234467120855
1.691,0.32752341463352724
1.692,0.32752344322793986
1.693,0.32752344162458863
1.694,0.32752344027665986
1.695,0.32752353871070605
1.696,0.3275231743648659
1.697,0.3275236069489329
1.698,0.3275234440476255
1.699,0.3275234407836672
1.7,0.3275234964069103
1.701,0.3275235353205218
1.702,0.3275234376790398
1.703,0.32752340190953777
1.704,0.32752318951843323
1.705,0.327523570403955
1.706,0.32752332388426375
1.707,0.32752344234997377
1.708,0.3275234218013914
1.709,0.32752337942902
1.71,0.32752342576957066
1.711,0.3275234969603876
1.712,0.32752340818298353
1.713,0.32752348902707484
1.714,0.32752349118873336
1.715,0.3275234420450081
1.716,0.3275234420134016
1.717,0.3275235418829838
1.718,0.3275234026646158
1.719,0.32752343782595134
1.72,0.32752327343852156
1.721,0.3275233468502517
1.722,0.3275234377349174
1.723,0.32752341538988716
1.724,0.32752344481861556
1.725,0.32752338108139095
1.726,0.32752363318565253
1.727,0.32752353153315156
1.728,0.32752331951461433
1.729,0.32752344448438686
1.73,0.32752330950533903
1.731,0.32752338317075996
1.732,0.3275234461806284
1.733,0.32753648573927524
1.734,0.3275235519446134
1.735,0.32752344648552584
1.736,0.3275233597803605
1.737,0.32752362389848766
1.738,0.32752341869906093
1.739,0.3275234556083795
1.74,0.32752368470449494
1.741,0.32752348544334725
1.742,0.3275226229250129
1.743,0.327524026428127
1.744,0.32752346072453853
1.745,0.32752333906863157
1.746,0.3275235098084728
1.747,0.3275233302644986
1.748,0.3275235033623576
1.749,0.32752366783184816
1.75,0.3275205443463418
1.751,0.3275234414988938
1.752,0.3275234473983814
1.753,0.32752335723294046
1.754,0.32752342087788916
1.755,0.3275234448888156
1.756,0.32752370954487525
1.757,0.3275234438687263
1.758,0.3275234429484854
1.759,0.3275234450395044
1.76,0.32752344241433934
1.761,0.327523273974217
1.762,0.32752344061290317
1.763,0.32752343868049033
1.764,0.32752353574882176
1.765,0.32752346563477974
1.766,0.32752347590771674
1.767,0.327523404871645
1.768,0.32752351108692224
1.769,0.327523393829446
1.77,0.32752346319155307
1.771,0.3275234452677441
1.772,0.327523718004825
1.773,0.32752335753788536
1.774,0.32752343725781174
1.775,0.327523692715962
1.776,0.3275235290657313
1.777,0.32752330772699806
1.778,0.32752345661938037
1.779,0.3275233807856854
1.78,0.32752358135253834
1.781,0.32752341437253996
1.782,0.3275232928709178
1.783,0.32752369913408064
1.784,0.3275235141714771
1.785,0.32752344794387844
1.786,0.3275233193255537
1.787,0.32752342504683324
1.788,0.32752356383764375
1.789,0.3275234440205764
1.79,0.32752344818994
1.791,0.3275236537270569
1.792,0.32752315343411925
1.793,0.32752348930033587
1.794,0.3275234380003487
1.795,0.3275234430411342
1.796,0.327523382252098
1.797,0.32752360952525567
1.798,0.32752320563527687
1.799,0.32752356198039956
1.8,0.3275235438855206
1.801,0.32752325405259297
1.802,0.3275233988400398
1.803,0.32752345545608275
1.804,0.32752333063786865
1.805,0.3275234606560802
1.806,0.32752351839600424
1.807,0.3275234508219131
1.808,0.3275233542030255
1.809,0.32752341673284474
1.81,0.3275236842367329
1.811,0.3275239597099577
1.812,0.3275234862344202
1.813,0.3275236424600068
1.814,0.32752348763542266
1.815,0.327522563862102
1.816,0.32752327075210624
1.817,0.32752340712994965
1.818,0.3275235429472545
1.819,0.32752318314823414
1.82,0.3275234438747308
1.821,0.32752337632862627
1.822,0.32752349972570116
1.823,0.3275233686084533
1.824,0.3275231956731559
1.825,0.3275248746097777
1.826,0.32752331708671656
1.827,0.3275237328534366
1.828,0.3275235493310315
1.829,0.32752330061973856
1.83,0.327523370187639
1.831,0.32752345062480953
1.832,0.3275236478500549
1.833,0.3275236089015877
1.834,0.32752343666977446
1.835,0.32752344444088755
1.836,0.32752347781029006
1.837,0.32752343160586367
1.838,0.3275233481793702
1.839,0.3275235380657122
1.84,0.32752344587592364
1.841,0.32752325359548395
1.842,0.3275233721916839
1.843,0.32752358914626145
1.844,0.32752352379136457
1.845,0.3275234984589216
1.846,0.3275233589518009
1.847,0.32752318860219587
1.848,0.3275233259160319
1.849,0.32752346338666893
1.85,0.32752346725177595
1.851,0.32752333478094703
1.852,0.3275234451958441
1.853,0.3275236529714385
1.854,0.3275234275829192
1.855,0.32752336002538535
1.856,0.327523375638265
1.857,0.3275236103215387
1.858,0.32752349586305474
1.859,0.32752351540940344
1.86,0.3275234420339683
1.861,0.32752344557200436
1.862,0.32752341069756696
1.863,0.3275235063636752
1.864,0.32752369858885655
1.865,0.3275234008970356
1.866,0.32751855367272525
1.867,0.3275235046198787
1.868,0.32752351924357853
1.869,0.3275224577239149
1.87,0.32752345333718585
1.871,0.3275233543189648
1.872,0.32752325973781865
1.873,0.3275240224760832
1.874,0.32752319180462813
1.875,0.32752241188847403
1.876,0.327523362838157
1.877,0.3275232511176699
1.878,0.3275234501197427
1.879,0.3275233048408896
1.88,0.327523411455281
1.881,0.3275234404390839
1.882,0.32752327950706234
1.883,0.32752344017048995
1.884,0.32752384065481815
1.885,0.3275234156195938
1.886,0.3275233835380611
1.887,0.3275210931167311
1.888,0.3275234470213227
1.889,0.32752361203790087
1.89,0.32752331675445406
1.891,0.3275234334966389
1.892,0.3275235206123932
1.893,0.327523476758191
1.894,0.3275233060431894
1.895,0.3275234347728085
1.896,0.3275235098190564
1.897,0.32752344106164594
1.898,0.32752347041959645
1.899,0.3275234824531514
1.9,0.32752337068717163
1.901,0.327523389600748
1.902,0.32752321707529053
1.903,0.32752349893955546
1.904,0.32752344730518573
1.905,0.3275235966993327
1.906,0.3275234451776794
1.907,0.3275234449500883
1.908,0.32752351826730103
1.909,0.3275234761741251
1.91,0.32752343724106614
1.911,0.32752338869352093
1.912,0.3275234853342683
1.913,0.3275234432387706
1.914,0.32752350108033235
1.915,0.3275234416327586
1.916,0.3275231689146668
1.917,0.32752361970589844
1.918,0.3275233536956777
1.919,0.3275236109711013
1.92,0.32752361382706396
1.921,0.3275218763323991
1.922,0.32752345704725505
1.923,0.3275234414652076
1.924,0.3275235619697962
1.925,0.3275234305719584
1.926,0.3275234397623569
1.927,0.32752352198087525
1.928,0.32752350973234484
1.929,0.3275227659874961
1.93,0.3275232609246881
1.931,0.327523455472085
1.932,0.32752358858605535
1.933,0.3275233305362349
1.934,0.3275233362318866
1.935,0.32752342397145107
1.936,0.3275232556810557
1.937,0.32752344653909476
1.938,0.32752321895539116
1.939,0.32752311412972657
1.94,0.32752358845902896
1.941,0.3275235079794862
1.942,0.32752356367033447
1.943,0.3275234457969926
1.944,0.32752344967363173
1.945,0.3275233175606836
1.946,0.3275238731676752
1.947,0.3275234505697068
1.948,0.3275237808354875
1.949,0.32752354745414336
1.95,0.32752350538613517
1.951,0.32752343471364115
1.952,0.32752344088886176
1.953,0.32752340711146516
1.954,0.32752330368477783
1.955,0.3275235153653436
1.956,0.32752349139985254
1.957,0.32752384357503267
1.958,0.3275232062304522
1.959,0.3275232722913297
1.96,0.32752387011207296
1.961,0.3275235041602986
1.962,0.3275235339950743
1.963,0.3275230354584869
1.964,0.3275233547599976
1.965,0.32752344447489423
1.966,0.32752470868785993
1.967,0.32752195426237696
1.968,0.3275239570153415
1.969,0.32752395429325953
1.97,0.3275304972340692
1.971,0.32752423161664146
1.972,0.3275234221368071
1.973,0.3275234424278269
1.974,0.3275234818734874
1.975,0.3275235150593577
1.976,0.327523442000175
1.977,0.32752326763911155
1.978,0.3275230936674037
1.979,0.3275233592412865
1.98,0.3275234166655882
1.981,0.3275234406634618
1.982,0.3275237213324317
1.983,0.32752334441791653
1.984,0.3275232936872109
1.985,0.3275235115886453
1.986,0.32752350438763184
1.987,0.3275234724082777
1.988,0.3275234417983958
1.989,0.3275235519371981
1.99,0.32752362327575635
1.991,0.32752332880288676
1.992,0.32752337004429694
1.993,0.32752318316804047
1.994,0.3275235409868764
1.995,0.32752361955253845
1.996,0.327523505389608
1.997,0.32752346943815963
1.998,0.32752334661894245
1.999,0.3275234424458603
2.0,0.32752363811671675
2.001,0.32752335232030133
2.002,0.32752370699312483
2.003,0.32752337847066665
2.004,0.32752350266946106
2.005,0.3275235388437183
2.006,0.3275233620819027
2.007,0.3275234396244678
2.008,0.32752328024880256
2.009,0.327523442591338
2.01,0.3275231891047297
2.011,0.3275234407386941
2.012,0.3275234218069921
2.013,0.32752361860649015
2.014,0.3275231528575054
2.015,0.32752314151858425
2.016,0.3275233992690502
2.017,0.3275234626103889
2.018,0.3275232807149642
2.019,0.32752334794363674
2.02,0.32752363290558206
2.021,0.32752340091312476
2.022,0.3275234360332615
2.023,0.32752327570445744
2.024,0.32752343112866406
2.025,0.32752346552298683
2.026,0.32752332544731355
2.027,0.3275234381411648
2.028,0.3275234035320525
2.029,0.3275232180355612
2.03,0.32752328473375125
2.031,0.3275233423973326
2.032,0.32752350746434433
2.033,0.32752344381322335
2.034,0.3275235390008573
2.035,0.3275233435395527
2.036,0.32752344959321567
2.037,0.32752326540268234
2.038,0.3275236451303453
2.039,0.3275233003017699
2.04,0.327523445301736
2.041,0.3275235626006802
2.042,0.3275235172286837
2.043,0.3275235359251516
2.044,0.32752333590658944
2.045,0.32752344390493426
2.046,0.3275235439943673
2.047,0.3275232954784018
2.048,0.32752344167151737
2.049,0.32752334757756085
2.05,0.32752333899130287
2.051,0.32752338163463746
2.052,0.3275234418211608
2.053,0.327523579288684
2.054,0.32752344342153644
2.055,0.3275234407018096
2.056,0.32752344290830737
2.057,0.3275229095483511
2.058,0.32752347230161843
2.059,0.3275231112706748
2.06,0.3275234632857091
2.061,0.3275233268538974
2.062,0.3275232638099643
2.063,0.32752341502134447
2.064,0.32752340345219455
2.065,0.3275221674829163
2.066,0.32752344283457613
2.067,0.327523694926329
2.068,0.3275235434847432
2.069,0.32752334321245535
2.07,0.3275236048611753
2.071,0.32752352375339516
2.072,0.3275234025206155
2.073,0.32752350513829653
2.074,0.3275235204769271
2.075,0.3275235009784209
2.076,0.3275232912126764
2.077,0.32752284890684225
2.078,0.3275234353366678
2.079,0.32752331732192347
2.08,0.32752361198658797
2.081,0.3275235682117747
2.082,0.327523386569893
2.083,0.3275233589247361
2.084,0.32752342151542063
2.085,0.32752344070566414
2.086,0.327523440393616
2.087,0.32752368360596873
2.088,0.3275233136439388
2.089,0.3275234917254895
2.09,0.3275236516377497
2.091,0.3275235116520138
2.092,0.32752371319830326
2.093,0.32752363827890946
2.094,0.3275235641417994
2.095,0.3275236350416103
2.096,0.3275235458707261
2.097,0.3275236005373998
2.098,0.32752320934864504
2.099,0.327523532384804
2.1,0.32752375482429186
2.101,0.3275231176007567
2.102,0.32752337605668497
2.103,0.3275234886570976
2.104,0.3275234267431757
2.105,0.32752359290707106
2.106,0.3275234409013817
2.107,0.3275232917655223
2.108,0.3275234440244676
2.109,0.3275233219373735
2.11,0.32752330776720373
2.111,0.327523466878015
2.112,0.32752344143273265
2.113,0.32752362828367443
2.114,0.32752348379503776
2.115,0.32752356935164845
2.116,0.3275232552991059
2.117,0.32752356782662595
2.118,0.3275237034352771
2.119,0.327523442347513
2.12,0.32752331763519404
2.121,0.3275232731960614
2.122,0.3275232990005493
2.123,0.3275203007708315
2.124,0.3275234422190451
2.125,0.32752344088662544
2.126,0.3275234748656832
2.127,0.3275238758494228
2.128,0.32752335755637896
2.129,0.3275236725290208
2.13,0.32752324131598815
2.131,0.3275233303131568
2.132,0.3275235260835871
2.133,0.3275234434246012
2.134,0.3275234801059455
2.135,0.3275234245501411
2.136,0.3275233244118796
2.137,0.32752354891297314
2.138,0.32752353503555975
2.139,0.3275235355096766
2.14,0.32752338611045123
2.141,0.327523148030507
2.142,0.32752327139819787
2.143,0.3275233629115167
2.144,0.32752341280748265
2.145,0.327523451331075
2.146,0.3275234355390052
2.147,0.3275234450764369
2.148,0.32752336120160813
2.149,0.32752344455558147
2.15,0.32752325491117784
2.151,0.32752351766432625
2.152,0.32752342258812767
2.153,0.32752344521005494
2.154,0.3275236287605854
2.155,0.32752344193184657
2.156,0.3275234362869796
2.157,0.327520807874872
