Key,Value
1.08,0.38780475291400884
1.081,0.3878046951704197
1.082,0.3878046992655377
1.083,0.3878047562106527
1.084,0.3878047562338194
1.085,0.387804756256681
1.086,0.38780475831629824
1.087,0.38780475832537054
1.088,0.38780475628560357
1.089,0.38780475627669486
1.09,0.3878046951918277
1.091,0.387804756258776
1.092,0.3878046952522635
1.093,0.3878047532291475
1.094,0.38780476034276384
1.095,0.3878047531976324
1.096,0.3878047562111629
1.097,0.38780480486258284
1.098,0.38780475313392976
1.099,0.3878048047988874
1.1,0.38780475303292644
1.101,0.38780475823657845
1.102,0.3878047560704104
1.103,0.38780475604123726
1.104,0.38780475820257615
1.105,0.3878047559839596
1.106,0.3878047560354238
1.107,0.3878047601805292
1.108,0.3878046955603193
1.109,0.38780477510665406
1.11,0.3878047523306236
1.111,0.3878047519269352
1.112,0.3878047586865135
1.113,0.3878047517663372
1.114,0.3878047563347676
1.115,0.38780475622327604
1.116,0.3878047589101594
1.117,0.387804758114989
1.118,0.3878047581007535
1.119,0.38780475254396884
1.12,0.3878047563434498
1.121,0.3878047572178628
1.122,0.3878047590774917
1.123,0.3878047580904507
1.124,0.3878047555846101
1.125,0.38780476759361093
1.126,0.3878047551412237
1.127,0.38780475741109616
1.128,0.3878047557561458
1.129,0.38780478628582055
1.13,0.38780475457090574
1.131,0.3878047551665394
1.132,0.3878048015007059
1.133,0.3878047558630207
1.134,0.3878047595848496
1.135,0.3878047548229261
1.136,0.387804753936221
1.137,0.3878047256539219
1.138,0.38780475583280494
1.139,0.3878047579255326
1.14,0.38780475118444513
1.141,0.3878047578807675
1.142,0.3878047558451889
1.143,0.38780475729898023
1.144,0.3878047004003368
1.145,0.38780475690582594
1.146,0.38780477459400975
1.147,0.3878047553220695
1.148,0.38780475578027984
1.149,0.38780475408403703
1.15,0.3878047838775523
1.151,0.3878047838479803
1.152,0.3878047571281346
1.153,0.3878047560294534
1.154,0.3878047013458627
1.155,0.38780475716473994
1.156,0.38780475715378293
1.157,0.387804757163967
1.158,0.38780475717135837
1.159,0.3878047608025145
1.16,0.387804772639031
1.161,0.38780475718027035
1.162,0.38780475718388024
1.163,0.3878047571877385
1.164,0.38780475719190494
1.165,0.3878047613072816
1.166,0.3878047572134395
1.167,0.3878047593974184
1.168,0.3878047572363501
1.169,0.38780475724801894
1.17,0.38780476384335544
1.171,0.38780475724126495
1.172,0.3878047572842379
1.173,0.38780475359792527
1.174,0.3878047813642303
1.175,0.38780475736561565
1.176,0.3878047611425231
1.177,0.38780475640383516
1.178,0.3878047534703618
1.179,0.38780475745553894
1.18,0.3878046674201568
1.181,0.38780475744280235
1.182,0.38780475625526056
1.183,0.3878048233084686
1.184,0.38780480026860786
1.185,0.38780476582777584
1.186,0.38780475611707255
1.187,0.38780470190794936
1.188,0.38780470537901585
1.189,0.38780475706235623
1.19,0.38780475855208
1.191,0.38780475688854876
1.192,0.38780475680217685
1.193,0.3878046980868769
1.194,0.3878047555565826
1.195,0.3878046722472708
1.196,0.3878047566093904
1.197,0.38780475821136107
1.198,0.38780475861917346
1.199,0.38780475547149384
1.2,0.38780476161648547
1.201,0.38780480349564905
1.202,0.387804803069689
1.203,0.38780475557522226
1.204,0.3878047236749199
1.205,0.38780479028993503
1.206,0.3878046245444818
1.207,0.3878048215626679
1.208,0.3878048143282034
1.209,0.3878047585774544
1.21,0.3878047531828148
1.211,0.38780475392666885
1.212,0.3878047019927018
1.213,0.387804758644495
1.214,0.38780475870263115
1.215,0.3878047587944566
1.216,0.3878047539227698
1.217,0.38780475945542786
1.218,0.38780475900458056
1.219,0.38780475401123654
1.22,0.3878047820242061
1.221,0.38780475406829185
1.222,0.387804759263397
1.223,0.3878047593305034
1.224,0.3878047000788027
1.225,0.38780475947034426
1.226,0.3878046999813
1.227,0.3878047504365248
1.228,0.38780475427064026
1.229,0.38780475976140466
1.23,0.3878047074843274
1.231,0.3878048870624077
1.232,0.38780475292081623
1.233,0.3878047058661168
1.234,0.3878047571552036
1.235,0.38780475710942686
1.236,0.3878046994048518
1.237,0.38780480239441584
1.238,0.38780479960276854
1.239,0.387804757076139
1.24,0.38780476024059873
1.241,0.3878047541664158
1.242,0.3878048202293587
1.243,0.38780463837098317
1.244,0.38780467209055114
1.245,0.3878047535229497
1.246,0.3878047566852805
1.247,0.3878047568283598
1.248,0.38780475678203924
1.249,0.3878047568703108
1.25,0.3878048246372843
1.251,0.38780482434359914
1.252,0.38780468228397136
1.253,0.38780467286999115
1.254,0.38780468862015005
1.255,0.3878047565125558
1.256,0.38780468946078656
1.257,0.3878048353233371
1.258,0.38780475556183713
1.259,0.3878046885778555
1.26,0.3878048322102738
1.261,0.3878047598602081
1.262,0.38780475874669346
1.263,0.38780475426376815
1.264,0.3878046800122727
1.265,0.38780467456210194
1.266,0.3878047563150094
1.267,0.3878046738593675
1.268,0.3878047331755194
1.269,0.3878048100692422
1.27,0.38780474273647453
1.271,0.3878048117303116
1.272,0.3878046874215718
1.273,0.38780475606161735
1.274,0.38780476360145205
1.275,0.38780475647977675
1.276,0.3878047565355892
1.277,0.38780477538517344
1.278,0.3878047552820641
1.279,0.3878047604757772
1.28,0.3878047774297611
1.281,0.3878048435391015
1.282,0.38780482331003924
1.283,0.38780476141421216
1.284,0.3878047568117427
1.285,0.3878047527715217
1.286,0.38780475161655664
1.287,0.38780482010910455
1.288,0.38780469256234706
1.289,0.3878047510566834
1.29,0.38780475890601734
1.291,0.38780474851620356
1.292,0.38780480224033764
1.293,0.3878047581703425
1.294,0.38780475382407736
1.295,0.3878047582023695
1.296,0.38780476378996925
1.297,0.38780473034673807
1.298,0.3878047555037198
1.299,0.38780475879370974
1.3,0.38780475859363583
1.301,0.38780475581376234
1.302,0.38780475469950576
1.303,0.3878048050713086
1.304,0.3878047566125873
1.305,0.38780474831138745
1.306,0.38780474410861887
1.307,0.3878047443439619
1.308,0.38780476774319494
1.309,0.38780478050682954
1.31,0.38780475540523873
1.311,0.38780478032730187
1.312,0.38780475270926595
1.313,0.3878047528712943
1.314,0.3878047530141617
1.315,0.3878047375397839
1.316,0.387804766270918
1.317,0.3878047912822191
1.318,0.3878047600700503
1.319,0.3878047531327632
1.32,0.38780471280335144
1.321,0.38780475864913205
1.322,0.38780472180254916
1.323,0.3878047566848647
1.324,0.3878047530721144
1.325,0.3878047672756122
1.326,0.38780473393037557
1.327,0.38780475312994783
1.328,0.387804758732167
1.329,0.38780475795468894
1.33,0.38780476201519476
1.331,0.3878047555765203
1.332,0.3878047536874785
1.333,0.38780475379260726
1.334,0.3878047572408182
1.335,0.38780477447116657
1.336,0.38780475766512185
1.337,0.3878047508351135
1.338,0.38780475122194585
1.339,0.38780476219008353
1.34,0.387804755689947
1.341,0.38780473835996815
1.342,0.38780475339764214
1.343,0.38780475918064755
1.344,0.3878047567640159
1.345,0.387804742618379
1.346,0.3878047697056275
1.347,0.38780475865678277
1.348,0.3878047544382076
1.349,0.3878047296116598
1.35,0.3878047117664601
1.351,0.3878047649021833
1.352,0.38780475665779457
1.353,0.3878047556734225
1.354,0.3878047654988523
1.355,0.38780476081279036
1.356,0.3878047396944742
1.357,0.38780475608167886
1.358,0.3878047577075654
1.359,0.38780475912325396
1.36,0.3878047658918808
1.361,0.38780475885957394
1.362,0.387804754592269
1.363,0.38780475811087944
1.364,0.3878047565040212
1.365,0.3878047481515583
1.366,0.38780474429023887
1.367,0.38780475774507056
1.368,0.3878047578628244
1.369,0.387804758250992
1.37,0.38780473856818526
1.371,0.38780475741916715
1.372,0.387804758370334
1.373,0.38780475838463363
1.374,0.38780475840790185
1.375,0.3878047564242133
1.376,0.38780475529503744
1.377,0.3878047417437038
1.378,0.3878047581601427
1.379,0.38780475802464776
1.38,0.3878047621714493
1.381,0.38780475730416203
1.382,0.38780475856097024
1.383,0.3878047576945201
1.384,0.38780475054272845
1.385,0.38780477022370635
1.386,0.38780475760988786
1.387,0.38780475119551666
1.388,0.3878047546229144
1.389,0.38780477346869213
1.39,0.3878047576186833
1.391,0.38780473362424606
1.392,0.38780475831832395
1.393,0.38780475275753307
1.394,0.38780476951863585
1.395,0.3878047707931678
1.396,0.387804756457974
1.397,0.38780475506591844
1.398,0.3878047628747851
1.399,0.38780475374953854
1.4,0.3878047684983074
1.401,0.3878047471752119
1.402,0.38780475426870575
1.403,0.387804762695151
1.404,0.38780476132690067
1.405,0.3878047661900618
1.406,0.38780475676044435
1.407,0.3878047605673932
1.408,0.3878047605451527
1.409,0.3878047605975406
1.41,0.38780475738708853
1.411,0.3878047558986322
1.412,0.38780475516920604
1.413,0.3878047576343944
1.414,0.3878047575049429
1.415,0.3878047560777266
1.416,0.38780475702243256
1.417,0.38780475606894127
1.418,0.3878047564262973
1.419,0.3878047561504093
1.42,0.38780475927930447
1.421,0.3878047527177321
1.422,0.3878047476318179
1.423,0.38780475679133214
1.424,0.38780475836904144
1.425,0.38780475723319274
1.426,0.3878047570727248
1.427,0.387804758463782
1.428,0.38780475550087656
1.429,0.38780475509286616
1.43,0.3878047524830771
1.431,0.3878047558401585
1.432,0.3878047569492569
1.433,0.3878047586441686
1.434,0.38780475591361885
1.435,0.3878047555151129
1.436,0.3878047607932298
1.437,0.3878047551359137
1.438,0.3878047541674923
1.439,0.3878047586516643
1.44,0.3878047542428248
1.441,0.3878047575129951
1.442,0.3878047595319922
1.443,0.38780475564520067
1.444,0.3878047565323956
1.445,0.3878047501829619
1.446,0.38780475170663575
1.447,0.3878047571163753
1.448,0.38780475963073097
1.449,0.38780475294247263
1.45,0.3878047553137689
1.451,0.3878047552313965
1.452,0.38780475670841463
1.453,0.38780475809460135
1.454,0.3878047556207758
1.455,0.387804756441779
1.456,0.38780475904567774
1.457,0.38780476081460147
1.458,0.38780476089532695
1.459,0.3878047577475103
1.46,0.3878047560836497
1.461,0.38780475656368896
1.462,0.38780475632089667
1.463,0.3878047521610466
1.464,0.3878047543543424
1.465,0.3878047535858857
1.466,0.3878047521157933
1.467,0.38780474865538894
1.468,0.38780475055792274
1.469,0.38780474730281567
1.47,0.38780473654538505
1.471,0.38780473109954466
1.472,0.3878047163446813
1.473,0.3878046839784875
1.474,0.3878046035880815
1.475,0.38780435277357683
1.476,0.38780291883220724
1.477,0.3877238927814579
1.478,0.32846559586927193
1.479,0.32866564601695325
1.48,0.3288423727525188
1.481,0.3290165013579018
1.482,0.32918986816688034
1.483,0.3293629072725444
1.484,0.32953574740760977
1.485,0.3297084275105868
1.486,0.32988098436800317
1.487,0.3300534410008177
1.488,0.33022578882381115
1.489,0.3303980375846676
1.49,0.3305701906324748
1.491,0.33074224942951275
1.492,0.33091423377512497
1.493,0.33108610000358607
1.494,0.331257887911325
1.495,0.33142958376047554
1.496,0.3316011945832881
1.497,0.3317727187728985
1.498,0.3319441465097609
1.499,0.33211548593745904
1.5,0.3322867481688546
1.501,0.332457912760785
1.502,0.33262899145861363
1.503,0.3327999825961761
1.504,0.33297088050662127
1.505,0.33314170147709654
1.506,0.33331242700051095
1.507,0.33348306707016906
1.508,0.3336536241660053
1.509,0.3338240864682045
1.51,0.33399446505291086
1.511,0.3341647634787499
1.512,0.3343349580029848
1.513,0.33450507675853614
1.514,0.33467510622236185
1.515,0.3348450473901879
1.516,0.33501490846625337
1.517,0.3351846729600433
1.518,0.3353543538171285
1.519,0.33552395010392794
1.52,0.3356934600620705
1.521,0.3358628825099856
1.522,0.336032220525016
1.523,0.3362014703259411
1.524,0.3363706342114733
1.525,0.33653971256455506
1.526,0.33670870280601456
1.527,0.33687760791682125
1.528,0.337046426060576
1.529,0.3372151616704569
1.53,0.3373838088543208
1.531,0.3375523708836794
1.532,0.337720845731309
1.533,0.33788923668372434
1.534,0.33805754188489406
1.535,0.3382257589680466
1.536,0.3383938989768706
1.537,0.33856194252843047
1.538,0.3387299025198501
1.539,0.3388977820197492
1.54,0.3390655750413003
1.541,0.3392332831321327
1.542,0.33940090575641946
1.543,0.3395684449435919
1.544,0.3397358941576424
1.545,0.3399032617469868
1.546,0.3400705418677289
1.547,0.34023773492886195
1.548,0.3404048552583371
1.549,0.34057188518179293
1.55,0.34073882876774764
1.551,0.3409056899884081
1.552,0.3410724270069583
1.553,0.34123914361591845
1.554,0.3414057494671911
1.555,0.3415722802395319
1.556,0.3417387180342654
1.557,0.3419050704447339
1.558,0.3420713411320578
1.559,0.342237533108866
1.56,0.3424036242683981
1.561,0.34256963906810584
1.562,0.34273555818951423
1.563,0.3429014657174572
1.564,0.3430671968599492
1.565,0.34323287174593303
1.566,0.3433984812772168
1.567,0.34356398599424365
1.568,0.34372943038346526
1.569,0.3438948202739122
1.57,0.3440601199511609
1.571,0.3442252273594026
1.572,0.3443902608543048
1.573,0.34455538603460456
1.574,0.3447202592055144
1.575,0.34488514907860046
1.576,0.34504986455015624
1.577,0.3452145098336762
1.578,0.3453792204374503
1.579,0.3455438061967183
1.58,0.34570809322036705
1.581,0.3458725380456538
1.582,0.34603671550566795
1.583,0.34620097965162877
1.584,0.34636509526444026
1.585,0.3465290277087478
1.586,0.34669301767132066
1.587,0.3468569417484945
1.588,0.34702065610068705
1.589,0.3471843548225325
1.59,0.3473479665464925
1.591,0.34751166176739573
1.592,0.3476749472865079
1.593,0.34783832022773253
1.594,0.34800159462218166
1.595,0.34816480906599456
1.596,0.34832792385230343
1.597,0.348490909537395
1.598,0.3486539344034433
1.599,0.34881679724231984
1.6,0.3489795994259176
1.601,0.3491423075983761
1.602,0.3493049354777302
1.603,0.34946751292809375
1.604,0.34963001127860044
1.605,0.34979235233890793
1.606,0.34995458117170275
1.607,0.35011693854548404
1.608,0.3502790338479933
1.609,0.35044109422241915
1.61,0.3506030293297022
1.611,0.35076494178048884
1.612,0.3509267594497955
1.613,0.351088488706497
1.614,0.35125023410622036
1.615,0.35141183755414823
1.616,0.3515732451231776
1.617,0.3517347533214002
1.618,0.3518960389579365
1.619,0.3520572984634945
1.62,0.3522183783536358
1.621,0.3523795960406848
1.622,0.3525406170652369
1.623,0.35270154287482
1.624,0.3528624161817033
1.625,0.35302319077811156
1.626,0.35318389490997243
1.627,0.35334451370027464
1.628,0.3535050545351057
1.629,0.35366551495084664
1.63,0.3538258956338818
1.631,0.35398619598214076
1.632,0.35414639762929623
1.633,0.3543065753065799
1.634,0.3544665254433332
1.635,0.3546265960885625
1.636,0.3547865154947866
1.637,0.3549462633232549
1.638,0.35510597841513586
1.639,0.35526563403879136
1.64,0.3554255106474439
1.641,0.35558472370679
1.642,0.3557442750362122
1.643,0.3559036310734394
1.644,0.35606299356680204
1.645,0.3562221793993473
1.646,0.3563812559830264
1.647,0.3565402428049646
1.648,0.3566993089547763
1.649,0.3568580826066414
1.65,0.3570168479221083
1.651,0.3571755517521798
1.652,0.357334245691548
1.653,0.35749281455913556
1.654,0.3576512655864954
1.655,0.35780970909385296
1.656,0.3579680388630305
1.657,0.35812629234062954
1.658,0.3582844183599512
1.659,0.35844256416561115
1.66,0.35860047405737216
1.661,0.358758525435767
1.662,0.3589163883558931
1.663,0.3590742240233993
1.664,0.35923190613191236
1.665,0.3593894425720049
1.666,0.3595470243251025
1.667,0.3597045040713247
1.668,0.35986193807447314
1.669,0.36001925808077506
1.67,0.36017650218901004
1.671,0.36033355970661585
1.672,0.3604906955087641
1.673,0.3606477748320668
1.674,0.36080469711086016
1.675,0.3609615606589011
1.676,0.36111834192900244
1.677,0.3612750445152009
1.678,0.361431642964577
1.679,0.361588199724423
1.68,0.3617446824736787
1.681,0.3619010952998459
1.682,0.36205741665854557
1.683,0.36221365891132673
1.684,0.3623698612137529
1.685,0.36252591644148224
1.686,0.36268193476481836
1.687,0.3628378690664599
1.688,0.3629936884202162
1.689,0.36314944464770865
1.69,0.36330519098977204
1.691,0.36346085717713267
1.692,0.3636164371858837
1.693,0.36377189418352934
1.694,0.3639273013327471
1.695,0.364082676918177
1.696,0.3642378843696952
1.697,0.36439308130894593
1.698,0.3645481638931503
1.699,0.36470325196073916
1.7,0.36485820277976905
1.701,0.3650130138873339
1.702,0.36516780801027354
1.703,0.36532253723007174
1.704,0.3654772230677731
1.705,0.3656317951050504
1.706,0.3657862915365565
1.707,0.36594067966224614
1.708,0.36609499399779305
1.709,0.36624922242491587
1.71,0.36640345910184635
1.711,0.36655763095027644
1.712,0.36671167064174465
1.713,0.3668656423106948
1.714,0.3670195277992539
1.715,0.36717332172517564
1.716,0.36732711315056055
1.717,0.3674807819695395
1.718,0.36763437700137547
1.719,0.36778790710886483
1.72,0.36794135446068127
1.721,0.36809473024220524
1.722,0.36824803037570114
1.723,0.36840128529530797
1.724,0.3685544045221507
1.725,0.36870748356069255
1.726,0.36886048186236464
1.727,0.3690134391175423
1.728,0.3691662951808865
1.729,0.3693190522877916
1.73,0.36947176402342463
1.731,0.3696243805458608
1.732,0.36977695410172057
1.733,0.36992942511622423
1.734,0.3700818333587735
1.735,0.37023418970082356
1.736,0.3703864541367738
1.737,0.37053864367879047
1.738,0.37069076194645934
1.739,0.3708428112482519
1.74,0.3709947674003016
1.741,0.37114667136073615
1.742,0.3712984785879859
1.743,0.3714502493856802
1.744,0.37160191818377253
1.745,0.37175352279005164
1.746,0.3719050543219724
1.747,0.3720565151603504
1.748,0.37220790845315804
1.749,0.3723592100182393
1.75,0.3725104477866457
1.751,0.3726616130204024
1.752,0.3728127013441191
1.753,0.3729637228392526
1.754,0.37311463750627355
1.755,0.37326555150861346
1.756,0.373416345810182
1.757,0.3735670915124237
1.758,0.373717758750318
1.759,0.37386830418069117
1.76,0.3740188133509597
1.761,0.37416927228127184
1.762,0.37431964412689517
1.763,0.37446994322987737
1.764,0.37462015469194804
1.765,0.3747703083387372
1.766,0.3749203873402924
1.767,0.3750704111871508
1.768,0.37522032080263856
1.769,0.3753702128360623
1.77,0.3755199946122654
1.771,0.3756697107453742
1.772,0.37581938984780255
1.773,0.37596895821063514
1.774,0.3761184290520611
1.775,0.3762678621215142
1.776,0.37641722376576625
1.777,0.3765665275501871
1.778,0.37671574486200415
1.779,0.37686490216027074
1.78,0.37701396095717266
1.781,0.37716296887977535
1.782,0.37731190074150306
1.783,0.37746076309177895
1.784,0.377609545652154
1.785,0.37775826437734866
1.786,0.3779069114165536
1.787,0.37805550027745016
1.788,0.37820399551893036
1.789,0.3783524463718549
1.79,0.37850081031469457
1.791,0.37864910510287253
1.792,0.3787973196425318
1.793,0.378945473513444
1.794,0.3790935514421807
1.795,0.3792415665663436
1.796,0.3793895062402333
1.797,0.3795373787172665
1.798,0.3796851756522631
1.799,0.3798329031260907
1.8,0.37998056375186123
1.801,0.3801281535570771
1.802,0.38027567230571296
1.803,0.3804231216961149
1.804,0.3805704965139047
1.805,0.3807178048178639
1.806,0.38086504177197167
1.807,0.38101221029296506
1.808,0.3811593080552979
1.809,0.38130633479976433
1.81,0.38145329240165354
1.811,0.3816001806952195
1.812,0.38174699925643324
1.813,0.3818937503073628
1.814,0.3820404293551414
1.815,0.3821870388166578
1.816,0.3823335763024043
1.817,0.3824800494956961
1.818,0.3826264484994057
1.819,0.38277278803142056
1.82,0.3829190439463062
1.821,0.38306523638636203
1.822,0.3832113612198334
1.823,0.38335741586489835
1.824,0.3835034019918636
1.825,0.38364931777866906
1.826,0.3837951655410489
1.827,0.3839409426938478
1.828,0.3840866514429781
1.829,0.3842322934396341
1.83,0.38437786507082977
1.831,0.3845233669411553
1.832,0.3846688041170908
1.833,0.38481416541046193
1.834,0.3849594624735517
1.835,0.3851046914836008
1.836,0.3852498505353584
1.837,0.3853949410784515
1.838,0.38553996315814903
1.839,0.3856849172229299
1.84,0.3858298037753998
1.841,0.38597462021547074
1.842,0.3861193697844208
1.843,0.38626405083155607
1.844,0.38640866309104666
1.845,0.3865532075430871
1.846,0.3866976839257088
1.847,0.3868420921778599
1.848,0.3869864325705425
1.849,0.38713070490203
1.85,0.38727490936838777
1.851,0.38741904604259225
1.852,0.3875631155272539
1.853,0.38770711629719873
1.854,0.38785104934804404
1.855,0.3879949160159548
1.856,0.3881387140265418
1.857,0.38828244362219705
1.858,0.3884261072971257
1.859,0.3885697035609464
1.86,0.38871323183392004
1.861,0.3888566928811455
1.862,0.38900008613803166
1.863,0.3891434129236285
1.864,0.38928667221202884
1.865,0.3894298639852852
1.866,0.38957298695011455
1.867,0.389716045464614
1.868,0.38985903756984486
1.869,0.3900019595388781
1.87,0.39014481610884544
1.871,0.39028760731001566
1.872,0.39043032761932844
1.873,0.3905729870112547
1.874,0.39071557353266256
1.875,0.39085809725107074
1.876,0.39100055517580096
1.877,0.39114294314255776
1.878,0.3912852662449401
1.879,0.39142752239339806
1.88,0.3915697112418123
1.881,0.3917118352222112
1.882,0.391853891695569
1.883,0.3919958814523447
1.884,0.39213780731200704
1.885,0.39227966653034324
1.886,0.3924214574857854
1.887,0.3925631825430449
1.888,0.3927048420999371
1.889,0.39284643840529576
1.89,0.3929879638636062
1.891,0.393129426834694
1.892,0.3932708215804667
1.893,0.39341215301432975
1.894,0.39355341573311287
1.895,0.393694613889102
1.896,0.39383574631914736
1.897,0.3939768113238492
1.898,0.3941178142998692
1.899,0.39425874880362455
1.9,0.3943996207261369
1.901,0.39454042694138636
1.902,0.3946811653890993
1.903,0.3948218373811102
1.904,0.3949624464486696
1.905,0.3951029858834965
1.906,0.39524346826431944
1.907,0.39538387908345035
1.908,0.39552422651848723
1.909,0.3956645081128343
1.91,0.3958047250914838
1.911,0.3959448779302181
1.912,0.3960849643736737
1.913,0.3962249857033686
1.914,0.39636494387567645
1.915,0.3965048343674909
1.916,0.39664466365796763
1.917,0.39678442770583205
1.918,0.39692412330919496
1.919,0.3970637584844169
1.92,0.39720332496692645
1.921,0.3973428299314812
1.922,0.39748226932354935
1.923,0.3976216440812348
1.924,0.397760954434925
1.925,0.3979002002658588
1.926,0.39803938216091134
1.927,0.3981784982567308
1.928,0.3983175515878457
1.929,0.39845654113342605
1.93,0.39859546706374355
1.931,0.39873432561725486
1.932,0.3988731230478696
1.933,0.3990118533943995
1.934,0.3991505215957619
1.935,0.39928912686373047
1.936,0.39942766730554136
1.937,0.39956614369833354
1.938,0.39970455603749355
1.939,0.39984290802276423
1.94,0.39998118991334924
1.941,0.4001194143237986
1.942,0.4002575719804174
1.943,0.40039566272403104
1.944,0.40053369222038276
1.945,0.4006716609351447
1.946,0.40080956678361607
1.947,0.40094740446781546
1.948,0.4010851833185397
1.949,0.40122289426503227
1.95,0.401360543313027
1.951,0.4014981299460477
1.952,0.40163565108755106
1.953,0.40177311482601197
1.954,0.4019105113890957
1.955,0.4020478452770283
1.956,0.40218511743687385
1.957,0.40232232418943764
1.958,0.4024594712320806
1.959,0.4025965516750456
1.96,0.4027335711745764
1.961,0.40287052701801135
1.962,0.40300742008176343
1.963,0.4031442526630884
1.964,0.40328101923260484
1.965,0.40341772379954577
1.966,0.4035543675608942
1.967,0.40369094862413796
1.968,0.40382746480080745
1.969,0.403963922084309
1.97,0.40410031476192754
1.971,0.40423664351694927
1.972,0.4043729110460357
1.973,0.4045091163855881
1.974,0.4046452603062525
1.975,0.4047813410004183
1.976,0.4049173580244869
1.977,0.40505331476639994
1.978,0.40518921309673717
1.979,0.40532504401397296
1.98,0.40546081440698073
1.981,0.40559652172126487
1.982,0.40573216941035983
1.983,0.405867755087856
1.984,0.406003276324762
1.985,0.4061387377873852
1.986,0.40627413912433297
1.987,0.40640947404110145
1.988,0.4065447524626319
1.989,0.4066799667997719
1.99,0.40681511740554044
1.991,0.406950208473576
1.992,0.40708523765597054
1.993,0.4072202072189033
1.994,0.4073551147118468
1.995,0.4074899591007621
1.996,0.40762474300227675
1.997,0.4077594649414278
1.998,0.40789412650518597
1.999,0.4080287252827386
2.0,0.40816326516470264
2.001,0.40829774407212077
2.002,0.4084321599791938
2.003,0.40856651421534085
2.004,0.40870080977053935
2.005,0.4088350437815754
2.006,0.40896921595529123
2.007,0.4091033282332407
2.008,0.40923737964443563
2.009,0.4093713707116751
2.01,0.4095052976223567
2.011,0.40963916719137394
2.012,0.4097729766395751
2.013,0.40990672397369293
2.014,0.4100404107064865
2.015,0.410174035423402
2.016,0.4103076043087393
2.017,0.4104411072712156
2.018,0.41057455244735336
2.019,0.41070793401730477
2.02,0.4108412582750288
2.021,0.41097452329349177
2.022,0.4111077279283404
2.023,0.41124086977343144
2.024,0.41137395272624355
2.025,0.4115069759384738
2.026,0.4116399397601441
2.027,0.41177284015357657
2.028,0.4119056849765131
2.029,0.4120384647651396
2.03,0.412171190296211
2.031,0.4123038508452958
2.032,0.41243645599043205
2.033,0.41256899604986524
2.034,0.4127014823863214
2.035,0.41283390302465034
2.036,0.4129662668224492
2.037,0.4130985740094405
2.038,0.4132308167511003
2.039,0.4133630034370046
2.04,0.4134951271396946
2.041,0.41362719306142887
2.042,0.4137592012813779
2.043,0.41389114655157294
2.044,0.4140230358435086
2.045,0.4141548630767749
2.046,0.4142866321858316
2.047,0.41441834243246906
2.048,0.4145499936278058
2.049,0.41468158409833306
2.05,0.41481311726063164
2.051,0.414944589383144
2.052,0.41507600317098
2.053,0.41520735948049864
2.054,0.4153386539085488
2.055,0.4154698910716772
2.056,0.41560107087048803
2.057,0.4157321902139784
2.058,0.4158632507331956
2.059,0.4159942499374439
2.06,0.41612519553165384
2.061,0.41625607634829986
2.062,0.4163869053553162
2.063,0.416517669790335
2.064,0.4166483807478835
2.065,0.4167790280019744
2.066,0.4169096202420404
2.067,0.417040154832225
2.068,0.41717062840600766
2.069,0.41730104531576595
2.07,0.41743140242963106
2.071,0.4175617026358916
2.072,0.4176919420142135
2.073,0.41782212632978816
2.074,0.41795224958991195
2.075,0.41808231755773034
2.076,0.418212325173803
2.077,0.4183422745870565
2.078,0.4184721666534344
2.079,0.41860200139382
2.08,0.41873178012386264
2.081,0.418861496738722
2.082,0.41899115687169625
2.083,0.4191207608241773
2.084,0.4192503056932081
2.085,0.419379792079762
2.086,0.4195092222380444
2.087,0.41963859386421204
2.088,0.41976790731204333
2.089,0.41989716437776725
2.09,0.42002636322617526
2.091,0.42015550243947075
2.092,0.42028458833692395
2.093,0.42041361470269134
2.094,0.4205425829107531
2.095,0.4206714946547178
2.096,0.4208003479919208
2.097,0.4209291456941022
2.098,0.42105788455416254
2.099,0.42118656781890607
2.1,0.42131519348763524
2.101,0.4214437610846084
2.102,0.42157227120060264
2.103,0.4217007251066217
2.104,0.4218291231033054
2.105,0.4219574629193303
2.106,0.4220857445914384
2.107,0.42221396983091425
2.108,0.42234213888447847
2.109,0.4224702522810973
2.11,0.4225983076550375
2.111,0.42272630584863485
2.112,0.4228542487539896
2.113,0.422982132742138
2.114,0.4231099617455112
2.115,0.42323773238145446
2.116,0.4233654489342567
2.117,0.42349310746009966
2.118,0.42362071011468705
2.119,0.42374825580694025
2.12,0.4238757458572634
2.121,0.42400317852546143
2.122,0.42413055420871104
2.123,0.4242578753147214
2.124,0.424385139294052
2.125,0.42451234566681967
2.126,0.4246394981050273
2.127,0.4247665932433207
2.128,0.42489363254506773
2.129,0.42502061621790554
2.13,0.42514754251779824
2.131,0.42527441225813273
2.132,0.4254012281287116
2.133,0.42552798661294766
2.134,0.42565469040661263
2.135,0.4257813376067793
2.136,0.4259079299858793
2.137,0.4260344640768748
2.138,0.4261609454680281
2.139,0.4262873680457029
2.14,0.42641373720071013
2.141,0.426540050661439
2.142,0.42666630686184287
2.143,0.4267925093676002
2.144,0.4269186547406765
2.145,0.4270447458787793
2.146,0.4271707809063405
2.147,0.4272967594934809
2.148,0.4274226819870392
2.149,0.42754855299795613
2.15,0.42767436609849074
2.151,0.4278001247100492
2.152,0.427925827666835
2.153,0.42805147532339854
2.154,0.4281770674938954
2.155,0.42830260587075053
2.156,0.42842808687800327
2.157,0.42855351563880645
2.158,0.4286788866439595
2.159,0.42880420397577823
2.16,0.42892946633169365
