Generation,xOC,xOB,xMMd,xMMr,total_MM
10.862068965517242,0.566981359902632,0.0008551812161915323,0.43153055953005626,0.0006328993511198343,0.4321634588811761
11.379310344827587,0.5667148164059197,0.0006207832924425342,0.432239701405504,0.0004246988961333952,0.4326644003016374
11.896551724137932,0.5665276785849029,0.00045038277660509104,0.4327371903640924,0.00028474827439912444,0.43302193863849153
12.413793103448278,0.5663970606308164,0.0003266284994061043,0.4330855081237304,0.00019080274604654044,0.43327631086977697
12.931034482758621,0.5663063152896033,0.00023681379953244884,0.4333290716351944,0.00012779927566934312,0.43345687091086377
13.448275862068966,0.5662435008099185,0.00017166286389481687,0.43349926111378917,8.557521239699114e-05,0.43358483632618616
13.965517241379311,0.5662001422499945,0.0001244189925949204,0.43361814865275794,5.7290104652175925e-05,0.4336754387574101
14.482758620689657,0.5661702774364074,9.016884976839345e-05,0.43370120470656615,3.8349007257589415e-05,0.4337395537138237
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
16.071428571428573,0.7150129600737222,6.20016670435582e-05,0.2849019023542627,2.3135904970654672e-05,0.2849250382592334
17.142857142857142,0.7785579986099603,7.883308892075797e-05,0.22133131236765557,3.185593346167481e-05,0.22136316830111724
18.214285714285715,0.8100522060461501,0.0001171075426156764,0.1897762835481416,5.44028630898013e-05,0.1898306864112314
19.285714285714285,0.8274499954456176,0.0001897252798891718,0.17225573525011958,0.00010454402436843341,0.17236027927448802
20.357142857142858,0.8376853397263332,0.0003235045587410587,0.16177588651363406,0.00021526920128227077,0.16199115571491632
21.42857142857143,0.8438363513316153,0.0005690615346345926,0.15513228429877443,0.0004623028349576825,0.15559458713373212
22.5,0.8473470846250755,0.0010199462671933632,0.15061433640853825,0.001018632699158523,0.15163296910769677
23.57142857142857,0.8487675416061263,0.0018461092064907712,0.14710926810066005,0.0022770810866564162,0.14938634918731647
24.642857142857142,0.8479152394832586,0.003346058124676591,0.1436238101424612,0.0051148922494756565,0.14873870239193684
25.714285714285715,0.8436951032955592,0.006004775289728795,0.1388856180479865,0.011414503366481091,0.15030012141446758
26.785714285714285,0.8337159553782939,0.010468658027870411,0.13094739479634612,0.02486799179703115,0.15581538659337726
27.857142857142858,0.8142884832852644,0.017158344485059623,0.11715762309930902,0.051395549129541064,0.16855317222885008
28.92857142857143,0.7824268516940256,0.025191726571327854,0.09564211892307355,0.09673930281018606,0.19238142173325962
30.0,0.7405131077831646,0.03153660265003609,0.06857576259199799,0.15937452697268983,0.22795028956468782
30.0,0.7405131077831646,0.03153660265003609,0.06857576259199799,0.15937452697268983,0.22795028956468782
31.071428571428573,0.6656284372625542,0.028513437067640954,0.11935074450409038,0.1865073811631266,0.305858125667217
32.142857142857146,0.634744602144908,0.021627443356771872,0.17166257582998717,0.17196537866542666,0.34362795449541383
33.214285714285715,0.6207565978801588,0.01507416462802146,0.2276801093229647,0.1364891281657401,0.3641692374887048
34.285714285714285,0.6099825659987574,0.009848952323780677,0.285550575245178,0.09461790642908696,0.380168481674265
35.357142857142854,0.5985015282692225,0.006028999739899845,0.338180831186185,0.05728864080155842,0.39546947198774346
36.42857142857143,0.5873545874758291,0.003470274627501892,0.3784384678100218,0.030736670083700603,0.4091751378937224
37.5,0.5785529154037686,0.0019036932078195427,0.4044734760400908,0.01506991534563537,0.41954339138572616
38.57142857142857,0.5727713032120263,0.001012130066171988,0.4192359855362749,0.0069805811831248205,0.4262165667193997
39.64285714285714,0.5694520383119411,0.0005286193212760474,0.4268865299925678,0.0031328123720882188,0.43001934236465605
40.714285714285715,0.5677127373156236,0.00027354168734645235,0.4306303681769006,0.0013833528182562798,0.4320137209951569
41.785714285714285,0.5668545847393575,0.00014090329219062578,0.4323984692992014,0.0006060426676046866,0.43300451196680606
42.85714285714286,0.5664475512133492,7.242280551646483e-05,0.4332155060924724,0.0002645198872174651,0.4334800259796899
43.92857142857143,0.5662594214490015,3.7186982182645585e-05,0.4335881337679778,0.0001152577995707163,0.4337033915675485
45.0,0.566173934711904,1.9085719460184402e-05,0.43375679647760695,5.018308991738985e-05,0.43380697956752434
45.0,0.566173934711904,1.9085719460184402e-05,0.43375679647760695,5.018308991738985e-05,0.43380697956752434
46.07142857142857,0.715034462247334,1.810971970531794e-05,0.28490219388537535,4.5234146024753054e-05,0.2849474280314001
47.142857142857146,0.7785809462270424,2.3025905233473034e-05,0.2213337420255936,6.22858396435902e-05,0.2213960278652372
48.214285714285715,0.810080402438383,3.4204704008199325e-05,0.1897790177577269,0.00010637509559013121,0.18988539285331704
49.285714285714285,0.8274854662536032,5.541156384922138e-05,0.1722546968513433,0.00020442532344140693,0.1724591221747847
50.357142857142854,0.8377247082548559,9.44671923868407e-05,0.1617598846283844,0.0004209399099265193,0.16218082453831092
51.42857142857143,0.8438589261217779,0.0001660959569649269,0.1550710965343108,0.0009038813595919703,0.15597497789390277
52.5,0.8472823945083422,0.00029734328636696973,0.15042969949158214,0.0019905626613885927,0.15242026215297072
53.57142857142857,0.8484140236601981,0.0005365817960416002,0.1466068704296727,0.004442524013598614,0.1510493944432713
54.64285714285714,0.8467542217730565,0.0009654664626707026,0.14234585484560128,0.009934456726177387,0.15228031157177865
55.714285714285715,0.8405313064390084,0.0017031402780178114,0.13584468689753507,0.02192086602162389,0.15776555291915895
56.785714285714285,0.826245355196363,0.0028589568712542187,0.12436683485041003,0.04652885241647116,0.1708956872668812
57.85714285714286,0.7994603673131183,0.004348020749586417,0.10497378651522297,0.09121782427998358,0.19619161079520656
58.92857142857143,0.7592219458338968,0.005640843952100848,0.07789432555533145,0.15724288288561014,0.2351372084409416
60.0,0.7132436842200474,0.006013782920931646,0.04946099054084724,0.2312815398743815,0.28074253041522873
60.0,0.7132436842200474,0.006013782920931646,0.04946099054084724,0.2312815398743815,0.28074253041522873
61.07142857142857,0.6558116499430378,0.0049217401585791845,0.07798246492507993,0.26128414212362494,0.33926660704870487
62.142857142857146,0.6346426962751655,0.0035925745433298033,0.10806876755250787,0.25369595847189885,0.36176472602440674
63.214285714285715,0.6272712215574381,0.0025156738322896464,0.1436428090744151,0.22657029210708832,0.3702131011815034
64.28571428571429,0.6232239559568183,0.001720017621129602,0.18745978716459902,0.18759623559415867,0.3750560227587577
65.35714285714286,0.6178044853232625,0.001142409941385484,0.23943508412312908,0.14161801678848526,0.3810531009116144
66.42857142857143,0.6091179686230928,0.0007264714742530262,0.29489808861754924,0.09525746742689567,0.3901555560444449
67.5,0.59786570715339,0.0004369114112570008,0.34526046199166155,0.056436915706305775,0.4016973776979673
68.57142857142857,0.5867158733652493,0.0002485094535815168,0.3832264659447729,0.029809147751468836,0.4130356136962417
69.64285714285714,0.5780343035476778,0.00013530292310404504,0.40736433014625234,0.014466060222649771,0.42183039036890213
70.71428571428571,0.5724268909122764,7.162119840611116e-05,0.4208410794554762,0.006660405615433329,0.42750148507090957
71.78571428571428,0.5692517269162223,3.731700217564972e-05,0.4277317371144912,0.0029792164757103576,0.43071095359020156
72.85714285714286,0.5676054626368728,1.9285941472207553e-05,0.43106199927856725,0.0013132499502362877,0.43237524922880355
73.92857142857143,0.5667999523499276,9.927925182296405e-06,0.4326152948832403,0.0005748229154661968,0.4331901177987065
75.0,0.5664205523342022,5.10119022980906e-06,0.4333235616790233,0.0002507831061593235,0.43357434478518264
75.0,0.5664205523342022,5.10119022980906e-06,0.4333235616790233,0.0002507831061593235,0.43357434478518264
76.07142857142857,0.7151129996683878,4.842032026759562e-06,0.2846559253659842,0.00022623055928138166,0.2848821559252656
77.14285714285714,0.7785589011544208,6.156332221947835e-06,0.22112333904440165,0.000311599685748988,0.22143493873015063
78.21428571428571,0.8099421356968115,9.140757917263949e-06,0.18951663291713747,0.0005320841016732171,0.19004871701881068
79.28571428571429,0.8271326752331358,1.4789027906237298e-05,0.17183082235913016,0.0010217015848080348,0.17285252394393819
80.35714285714286,0.8369105295156322,2.5138001296167013e-05,0.1609649673903662,0.0020993431857493573,0.16306431057611556
81.42857142857143,0.8420136641193465,4.3903201581923154e-05,0.15345728105435222,0.004485110325743135,0.15794239138009536
82.5,0.8431305277617999,7.74204947049033e-05,0.1470293668714558,0.009762606657228912,0.1567919735286847
83.57142857142857,0.8392306402272648,0.00013512339053180333,0.13941118661991092,0.02122290279553075,0.16063408941544166
84.64285714285714,0.8272994878538885,0.0002263282717931363,0.12763722231268698,0.0448366929170847,0.17247391522977168
85.71428571428571,0.8028996049794398,0.0003462866553059516,0.10844078888105994,0.08831285652859429,0.19675364540965423
86.78571428571428,0.7642228314918796,0.00045451107028630103,0.081349404109738,0.15397252947739745,0.23532193358713543
87.85714285714286,0.7180833873037097,0.0004900221819338248,0.05218321424305993,0.2292423726123804,0.28142558685544034
88.92857142857143,0.6769156543992647,0.00043845977207077427,0.028972461828666446,0.29367217447607724,0.3226446363047437
90.0,0.6479638570060812,0.00034274253108130675,0.014534871295619659,0.3371570829640461,0.35169195425966576
90.0,0.6479638570060812,0.00034274253108130675,0.014534871295619659,0.3371570829640461,0.35169195425966576
91.07142857142857,0.6274465483945522,0.0002429308417988634,0.01923474837809351,0.35307418599428086,0.3723089343723744
92.14285714285714,0.6204794046117589,0.0001663289522913578,0.024434590074562244,0.3549179584017218,0.379352548476284
93.21428571428571,0.6186088972169937,0.00011274557559352913,0.030695660557798345,0.3505808424106211,0.3812765029684194
94.28571428571429,0.6186653885280325,7.633747407229312e-05,0.038555503667318566,0.3427007693247861,0.3812562729921047
95.35714285714286,0.6195080852249053,5.1803661713513606e-05,0.04863933559699305,0.33179861408063194,0.380437949677625
96.42857142857143,0.6207104557449225,3.528171782237888e-05,0.06176209913919808,0.3174898258534112,0.37925192499260924
97.5,0.6220493116559576,2.4122120054934724e-05,0.07902544666339116,0.2988985894185406,0.37792403608193176
98.57142857142857,0.6232693147195777,1.654067909730942e-05,0.10189215722594436,0.2748192497933522,0.37671140701929656
99.64285714285714,0.6239111604385398,1.1341819964004627e-05,0.1321423532077154,0.24393219168090305,0.37607454488861847
100.71428571428571,0.6231489412923378,7.726531551108466e-06,0.1714459858787705,0.20539418780801696,0.37684017368678746
101.78571428571428,0.6197683437421666,5.168403744201431e-06,0.22009466092340435,0.16012850600591824,0.38022316692932256
102.85714285714286,0.6126886474103729,3.338261700677405e-06,0.27485701512223965,0.1124476065784818,0.38730462170072144
103.92857142857143,0.6022128246795788,2.0487024309112246e-06,0.3280282939625164,0.069753497995555,0.3977817919580714
105.0,0.5906774554252685,1.1877121143769205e-06,0.37100681320667667,0.03831139443563194,0.4093182076423086
105.0,0.5906774554252685,1.1877121143769205e-06,0.37100681320667667,0.03831139443563194,0.4093182076423086
106.07142857142857,0.7182665797170723,1.1550808471045697e-06,0.24392453660106705,0.03780328485782962,0.2817278214588967
107.14285714285714,0.7652890891245238,1.4134883866911028e-06,0.1819228665242417,0.052779742894475554,0.23470260941871723
108.21428571428571,0.7751795373993826,1.857825434608819e-06,0.140254463508968,0.08455316466419974,0.22480762817316774
109.28571428571429,0.7599397632871083,2.341825178541304e-06,0.10325798213684463,0.13678300838058402,0.24004099051742867
110.35714285714286,0.7271622965411583,2.599813718768209e-06,0.06824369544096484,0.20456742735999373,0.27281112280095854
111.42857142857143,0.6891359114564186,2.4504237158996625e-06,0.0395503859827272,0.2712804285232051,0.3108308145059323
112.5,0.6575937254325114,2.00064951832462e-06,0.020518086203940987,0.3218496470304831,0.34236773323442404
113.57142857142857,0.6366755975293933,1.4821397466005202e-06,0.009902347952704515,0.35337940595468265,0.36328175390738715
114.64285714285714,0.6246301371423064,1.0382486807397948e-06,0.004590246678824454,0.37073345635434707,0.37532370303317153
115.71428571428571,0.6182655562614375,7.062336547759779e-07,0.002084332640496264,0.3796006203672864,0.3816849530077827
116.78571428571428,0.6150753955929817,4.734045410615589e-07,0.0009369295178975384,0.38393480223557663,0.38487173175347417
117.85714285714286,0.6135285834964888,3.1509641802675516e-07,0.0004191327702095534,0.3859958607102894,0.38641499348049896
118.92857142857143,0.6127943986496199,2.090263345923447e-07,0.00018707567772062675,0.3869583239018337,0.38714539957955435
120.0,0.6124504945669759,1.3844635620235545e-07,8.341194340333869e-05,0.3874018508904141,0.38748526283381746
120.0,0.6124504945669759,1.3844635620235545e-07,8.341194340333869e-05,0.3874018508904141,0.38748526283381746
121.07142857142857,0.6122755749008013,9.162699326117024e-08,0.00010134719453508767,0.38755451371112476,0.38765586090565984
122.14285714285714,0.6122139415483927,6.062306386889206e-08,0.00012309711842506223,0.3875897685900122,0.38771286570843727
123.21428571428571,0.6121934963651234,4.0106737617855096e-08,0.00014949932957850225,0.38757885717777496,0.3877283565073535
124.28571428571429,0.6121884556111572,2.6533304538062868e-08,0.0001815614642021967,0.387546535766759,0.3877280972309612
125.35714285714286,0.6121897174123695,1.7553700579815122e-08,0.0002205041866393467,0.38750066385329995,0.3877211680399393
126.42857142857143,0.6121941980289304,1.1613401080570164e-08,0.0002678099301466091,0.3874428188560732,0.3877106287862198
127.5,0.61220101462533,7.684785000684391e-09,0.0003252833143901828,0.38737205282958376,0.38769733614397395
128.57142857142858,0.6122101224365103,5.0854049108547774e-09,0.00039511675671980925,0.38728618964731115,0.387681306404031
129.64285714285714,0.6122218469377273,3.3652060767399535e-09,0.0004799784464586526,0.3871822047351341,0.38766218318159273
130.71428571428572,0.6122367096301782,2.227018183010887e-09,0.0005831234915920175,0.38705628796339386,0.38763941145498587
131.78571428571428,0.6122553959828451,1.4731021633798833e-09,0.0007085160988741129,0.3869037533541665,0.3876122694530406
132.85714285714286,0.6122787608270278,9.748764189176545e-10,0.0008609949242826115,0.38671886804021355,0.38757986296449615
133.92857142857142,0.6123078476783503,6.458493172498519e-10,0.0010464748192394347,0.38649463086162145,0.38754110568086086
135.0,0.6123439278729937,4.2759346224350674e-10,0.0012721806512764723,0.38622249904615424,0.38749467969743073
