Generation,xOC,xOB,xMMd,xMMr,total_MM
20.555555555555557,0.9299602948455595,0.0031630239506610213,0.06540321695485052,0.0014734642489394106,0.06687668120378992
21.666666666666668,0.9288977961178901,0.008602028663365879,0.05741795819124365,0.005082217027526799,0.06250017521877045
22.77777777777778,0.9121230181591827,0.022657310540950073,0.04819436649951317,0.01702530480041867,0.06521967129993184
23.88888888888889,0.8633440212844097,0.05242047973259808,0.03426572722077738,0.04996977176235981,0.08423549898313719
25.0,0.7790747535781049,0.09250281078409231,0.01732865344350029,0.11109378219457543,0.1284224356380757
25.0,0.7790747535781049,0.09250281078409231,0.01732865344350029,0.11109378219457543,0.1284224356380757
26.11111111111111,0.6847614020693535,0.11135032252282653,0.039200027620833675,0.16468824778739286,0.20388827540822652
27.22222222222222,0.6394231011477067,0.10597430028064898,0.06735953175809428,0.18724306681408973,0.25460259857218404
28.333333333333332,0.6225971068272631,0.0898582311170419,0.10284768796483866,0.1846969740915331,0.28754466205637175
29.444444444444443,0.6167977955898867,0.07092600782361029,0.14837013454303466,0.16390606204428157,0.3122761965873162
30.555555555555557,0.6128055709362203,0.052451626842740844,0.2048613623829272,0.1298814398390442,0.3347428022219714
31.666666666666668,0.606224713448306,0.03596626001466416,0.2680875311130925,0.08972149542494724,0.35780902653803975
32.77777777777778,0.5964114884485587,0.022618190159588377,0.3277814271636862,0.053188894229192187,0.3809703213928784
33.888888888888886,0.5858434319764082,0.013092367433271919,0.3736699424596419,0.02739425813165978,0.4010642005913017
35.0,0.5773636747142212,0.007113413712843087,0.40280527784571457,0.012717633728121954,0.41552291157383653
35.0,0.5773636747142212,0.007113413712843087,0.40280527784571457,0.012717633728121954,0.41552291157383653
36.111111111111114,0.8014196491062779,0.010172306202500758,0.1702344177676642,0.018173626925273918,0.18840804469293812
37.22222222222222,0.8450790281794321,0.018870740040650574,0.09678591891632107,0.0392643128670741,0.13605023178339518
38.333333333333336,0.822266951857544,0.03472647219337213,0.05375868064078546,0.08924789531514848,0.14300657595593394
39.44444444444444,0.7563085976447238,0.05141293942465593,0.022898638972542563,0.16937982396976495,0.19227846294230752
40.55555555555556,0.6885069862092095,0.057015904666851955,0.0069113159576787535,0.2475657931830984,0.25447710914077715
41.666666666666664,0.646876978439125,0.05138627285222057,0.0016371794876442456,0.30009956924280984,0.3017367487304541
42.77777777777778,0.627540588856599,0.041446888583893074,0.00034279768270412543,0.33066972490359864,0.33101252258630276
43.888888888888886,0.6197181106333205,0.03159138299431605,6.778361274085584e-05,0.3486227227917016,0.34869050640444244
45.0,0.6167722319128305,0.0233461422337963,1.3039970188728184e-05,0.35986858592100074,0.3598816258911895
45.0,0.6167722319128305,0.0233461422337963,1.3039970188728184e-05,0.35986858592100074,0.3598816258911895
46.111111111111114,0.6156997435446953,0.01693367605013766,1.7550452757949485e-05,0.367349029996538,0.367366580449296
47.22222222222222,0.6153162187471153,0.01213380174251427,2.341810253183244e-05,0.3725265614589734,0.3725499795615052
48.333333333333336,0.6151711860970464,0.008622083185295637,3.1073562082334655e-05,0.3761756572145329,0.3762067307766152
49.44444444444444,0.6151081857591233,0.0060908415598022935,4.107496484012558e-05,0.3787598977839679,0.37880097274880803
50.55555555555556,0.6150748762169401,0.0042848641584631334,5.4151189023306736e-05,0.38058610851319147,0.38064025970221477
51.666666666666664,0.6150543323785386,0.003005511480951918,7.125662187754345e-05,0.3818688996074158,0.3819401562292934
52.77777777777778,0.6150411311882666,0.0021037641993323954,9.364190911085042e-05,0.3827614628047157,0.38285510471382656
53.888888888888886,0.6150334151315111,0.001470422048583428,0.00012294627910978747,0.38337321665655844,0.38349616293566824
55.0,0.615030442937875,0.0010267037967592388,0.00016131860635200686,0.3837815347910569,0.3839428533974089
55.0,0.615030442937875,0.0010267037967592388,0.00016131860635200686,0.3837815347910569,0.3839428533974089
56.111111111111114,0.6150675464045282,0.0007165601523471109,2.9812157222406232e-05,0.38418608143647726,0.3842158935936997
57.22222222222222,0.6150292638373525,0.0004997659254336318,5.505292599979149e-06,0.38446546511624424,0.3844709704088442
58.333333333333336,0.6150042926342986,0.0003484032844433814,1.017140304402068e-06,0.38464628713653115,0.3846473042768356
59.44444444444444,0.6149921945534635,0.00024281455327588019,1.889185303841485e-07,0.384764802197558,0.38476499111608836
60.55555555555556,0.6149865719032289,0.00016919565265946572,3.4223483663604746e-08,0.38484419847447426,0.3848442326979579
61.666666666666664,0.6149838389288431,0.00011788209085801483,6.157894881785826e-09,0.38489827311156455,0.3848982792694594
62.77777777777778,0.6149823963769496,8.211806672408519e-05,8.931554222893128e-10,0.3849354849925409,0.3849354858856963
63.888888888888886,0.6149815732110583,5.7203596248382584e-05,1.7798787267453985e-09,0.3849612217879716,0.38496122356785034
65.0,0.6149810637220918,3.9846032784318335e-05,-5.753724466689451e-10,0.3849790912477947,0.38497909067242225
