Generation,xOC,xOB,xMMd,xMMr,total_MM
10.862068965517242,0.566981359902632,0.0008551812161915323,0.43153055953005626,0.0006328993511198343,0.4321634588811761
11.379310344827587,0.5667148164059197,0.0006207832924425342,0.432239701405504,0.0004246988961333952,0.4326644003016374
11.896551724137932,0.5665276785849029,0.00045038277660509104,0.4327371903640924,0.00028474827439912444,0.43302193863849153
12.413793103448278,0.5663970606308164,0.0003266284994061043,0.4330855081237304,0.00019080274604654044,0.43327631086977697
12.931034482758621,0.5663063152896033,0.00023681379953244884,0.4333290716351944,0.00012779927566934312,0.43345687091086377
13.448275862068966,0.5662435008099185,0.00017166286389481687,0.43349926111378917,8.557521239699114e-05,0.43358483632618616
13.965517241379311,0.5662001422499945,0.0001244189925949204,0.43361814865275794,5.7290104652175925e-05,0.4336754387574101
14.482758620689657,0.5661702774364074,9.016884976839345e-05,0.43370120470656615,3.8349007257589415e-05,0.4337395537138237
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
16.071428571428573,0.7335003367219196,6.753113366441375e-05,0.26640855518655093,2.3576957863861493e-05,0.2664321321444148
17.142857142857142,0.7935605033002386,9.208107160462882e-05,0.20631382470163065,3.3590926523880555e-05,0.20634741562815453
18.214285714285715,0.8202018922499038,0.00014368251328930368,0.1795960442917175,5.8380945085631845e-05,0.17965442523680314
19.285714285714285,0.8336293435748687,0.00024011857360341327,0.16601853028430416,0.00011200756721650197,0.16613053785152065
20.357142857142858,0.8408258503241927,0.00041640073957374636,0.1585311839221811,0.00022656501403904138,0.15875774893622013
21.42857142857143,0.8446885255751957,0.0007370056321323786,0.15410254460704492,0.0004719241856013517,0.15457446879264627
22.5,0.8465043633724313,0.0013186959730114977,0.1511780073562298,0.0009989332982784185,0.1521769406545082
23.57142857142857,0.8467361092262423,0.002369807354412142,0.1487632520043958,0.002130831414855823,0.15089408341925162
24.642857142857142,0.8452331139444268,0.004252116147859898,0.14596451152583703,0.00455025838169656,0.1505147699075336
25.714285714285715,0.8411517965974784,0.007558450563860374,0.14163382790198004,0.009655924936339755,0.1512897528383198
26.785714285714285,0.8326906599904714,0.013138362823844663,0.13403209548401165,0.02013888170103281,0.15417097718504447
27.857142857142858,0.8169037058987931,0.021826943810279557,0.12073924945421653,0.04053010083554746,0.161269350289764
28.92857142857143,0.7904758233410564,0.033402739128393005,0.09965482430455695,0.07646661322398418,0.17612143752854115
30.0,0.7527898318220755,0.04491913786374494,0.07189698458333908,0.13039404572763763,0.20229103031097673
30.0,0.7527898318220755,0.04491913786374494,0.07189698458333908,0.13039404572763763,0.20229103031097673
31.071428571428573,0.6694771682815694,0.04270684729806819,0.13110168670170308,0.15671429771462825,0.2878159844163313
32.142857142857146,0.6333345660439464,0.03301750513631999,0.19121455313402433,0.14243337568114667,0.333647928815171
33.214285714285715,0.6163979890776684,0.022966251574456878,0.25212393210983813,0.10851182723316907,0.3606357593430072
34.285714285714285,0.6039333537259655,0.014755383988264592,0.3101924586954499,0.07111880358539005,0.38131126228084
35.357142857142854,0.5922298834530602,0.008823897486058599,0.3582775884171266,0.04066863063899934,0.39894621905612593
36.42857142857143,0.5822452653078082,0.004972092812726607,0.3919365787353865,0.020846063139668553,0.4127826418750551
37.5,0.5751312903103755,0.0026873466743872402,0.41226133281532157,0.009920030195930876,0.4221813630112524
38.57142857142857,0.5707852461300513,0.0014164126700063281,0.4232801699516103,0.004518171244785259,0.42779834119639554
39.64285714285714,0.5684063974550807,0.0007364173000780532,0.4288469691026934,0.002010216139015053,0.4308571852417084
40.714285714285715,0.5671967767451538,0.00038022896182168223,0.431539041679896,0.0008839526103721611,0.43242299429026815
41.785714285714285,0.5666107108898707,0.0001956582317602654,0.4328071197743316,0.00038651110161650414,0.43319363087594814
42.85714285714286,0.5663355643424078,0.00010052015508343396,0.43339536039625554,0.00016855510412865467,0.4335639155003842
43.92857142857143,0.5662090082237209,5.1604240605372387e-05,0.43366597042062704,7.341711318296305e-05,0.43373938753381003
45.0,0.5661515518452683,2.648281712911077e-05,0.4337900063403196,3.1958995648301653e-05,0.4338219653359679
45.0,0.5661515518452683,2.648281712911077e-05,0.4337900063403196,3.1958995648301653e-05,0.4338219653359679
46.07142857142857,0.7335143737886081,2.7368905024937333e-05,0.2664289028840081,2.9354419914172855e-05,0.2664582573039223
47.142857142857146,0.7935846898990075,3.731848874031472e-05,0.20633616882881825,4.18227793749179e-05,0.20637799160819317
48.214285714285715,0.820242144895748,5.823257686225133e-05,0.17962693150292247,7.269101726291118e-05,0.17969962252018537
49.285714285714285,0.8336974432624433,9.732086518118429e-05,0.16606576140677318,0.00013947445234102756,0.1662052358591142
50.357142857142854,0.8409423408769009,0.00016878075927243385,0.15860670991747777,0.00028216842144051076,0.1588888783389183
51.42857142857143,0.8448882002724458,0.00029876495955446114,0.1542251312653327,0.0005879034553512609,0.15481303472068395
52.5,0.8468445132792164,0.0005346432694897946,0.15137584783555819,0.0012449955253183663,0.15262084336087656
53.57142857142857,0.8473070083476553,0.0009609064560256351,0.14907444275999837,0.002657642263162288,0.15173208502316066
54.64285714285714,0.846166105986594,0.0017239348635269833,0.14642853624963992,0.0056814225691304955,0.1521099588187704
55.714285714285715,0.8426079524922582,0.003061528486347291,0.14225673472953873,0.012073783663023188,0.15433051839256193
56.785714285714285,0.8347846212072352,0.005304231336454294,0.13469389289812064,0.02521725338302521,0.15991114628114586
57.85714285714286,0.8194864853347045,0.008732688071492833,0.12103405969185994,0.0507467647769439,0.17178082446880383
58.92857142857143,0.7928067616124846,0.013083895477896419,0.09885214555168083,0.0952571937397595,0.1941093392914403
60.0,0.7536413166444006,0.016885372845175276,0.0695338662470113,0.15993943865234028,0.22947330489935158
60.0,0.7536413166444006,0.016885372845175276,0.0695338662470113,0.15993943865234028,0.22947330489935158
61.07142857142857,0.6715781123242396,0.01532208442780091,0.12335816691634,0.18974162947390988,0.3130997963902499
62.142857142857146,0.6372347917661924,0.011494308436423597,0.1774700028014779,0.17380088937230334,0.35127089217378127
63.214285714285715,0.6216727133122477,0.007909044452954487,0.23425533928944808,0.13616289485717922,0.37041823414662733
64.28571428571429,0.6099711301523085,0.005106268443796521,0.29193989830335726,0.09298269487343523,0.3849225931767925
65.35714285714286,0.5979693947741981,0.0030938851886442987,0.34344828383204334,0.055488428199565606,0.39893671203160896
66.42857142857143,0.5866978897320455,0.0017668422251919198,0.38211015632896367,0.02942510422913543,0.4115352605580991
67.5,0.5780223775959293,0.0009641386751904169,0.4067005722779998,0.014312904652880308,0.4210134769308801
68.57142857142857,0.5724279946885976,0.0005109968932791086,0.42046225211403804,0.006598750236272983,0.427061002350311
69.64285714285714,0.5692574505336566,0.00026642878959621196,0.42752224049197596,0.0029538748184398064,0.43047611531041574
70.71428571428571,0.5676110408177408,0.0001377448820906817,0.4309485857509378,0.0013026238247634118,0.43225120957570123
71.78571428571428,0.5668040279247528,7.092164762550979e-05,0.4325547432326325,0.0005703030445009502,0.43312504627713344
72.85714285714286,0.5664231730952826,3.6444931826148475e-05,0.4332915364741828,0.00024884185605768874,0.43354037833024045
73.92857142857143,0.5662478802178598,1.8711505334544823e-05,0.43362499268507576,0.00010841239621137875,0.43373340508128716
75.0,0.566168523772242,9.602878979896512e-06,0.43377467342074977,4.7197125323144354e-05,0.4338218705460729
75.0,0.566168523772242,9.602878979896512e-06,0.43377467342074977,4.7197125323144354e-05,0.4338218705460729
76.07142857142857,0.7335238486461667,9.924244374889787e-06,0.2664228706066059,4.335231142054197e-05,0.26646622291802646
77.14285714285714,0.7935922128260091,1.3531982753327982e-05,0.20633248067299426,6.176755915483094e-05,0.20639424823214908
78.21428571428571,0.8202492912283996,2.1115048036175e-05,0.17962222397425134,0.00010735739765608073,0.17972958137190742
79.28571428571429,0.8337031818740565,3.528609597997272e-05,0.16605552112475586,0.00020598817013662548,0.16626150929489247
80.35714285714286,0.8409410545882787,6.118631298722414e-05,0.15858100489928872,0.0004167115009959265,0.15899771640028465
81.42857142857143,0.8448630782149771,0.00010827017471337325,0.15416046959613136,0.0008681009234006547,0.155028570519532
82.5,0.8467513881963861,0.00019359623950809227,0.15121720012176607,0.0018376605640459708,0.15305486068581203
83.57142857142857,0.8470372469200665,0.00034732215761190823,0.14869608954522406,0.003919045118473013,0.15261513466369708
84.64285714285714,0.8454660111006834,0.0006206261236507218,0.14555376926352662,0.008359028499270189,0.15391279776279682
85.71428571428571,0.8409200015858935,0.0010925334648780635,0.14031462660008853,0.01767177142565094,0.15798639802573947
86.78571428571428,0.8310004108204001,0.0018580014538092636,0.13065102058795036,0.03648859725526594,0.1671396178432163
87.85714285714286,0.8118133569794732,0.002947971484730934,0.11351666123318567,0.07171853247742602,0.1852351937106117
88.92857142857143,0.7795584150782177,0.004137774036810549,0.08734140602637713,0.12895672562413088,0.216298131650508
90.0,0.7357073954987299,0.0048582246069972445,0.05637157164999671,0.20305450744492715,0.2594260790949239
90.0,0.7357073954987299,0.0048582246069972445,0.05637157164999671,0.20305450744492715,0.2594260790949239
91.07142857142857,0.6650756613148981,0.0041618759779557535,0.09413130516067117,0.23662128927393145,0.3307525944346026
92.14285714285714,0.6376442942466307,0.003073390799920211,0.1330073963358729,0.22626397413979216,0.35927137047566504
93.21428571428571,0.6269923348268174,0.0021430829997982287,0.17726110800329406,0.19359167836499183,0.3708527863682859
94.28571428571429,0.6199422679685901,0.001439511998173679,0.22879736831196687,0.14980845492525902,0.3786058232372259
95.35714285714286,0.6112303299268006,0.0009253516755798412,0.2845467497443115,0.1032849645907799,0.3878317143350914
96.42857142857143,0.6000879412448815,0.0005628378485218758,0.33666468321568827,0.06267223180053545,0.3993369150162237
97.5,0.5886447196304434,0.0003233045901334596,0.377267331212631,0.03375309505948848,0.4110204262721195
98.57142857142857,0.5793951785270256,0.00017725561086086696,0.4038202820647129,0.016596764987330915,0.4204170470520438
99.64285714285714,0.5732452892839013,9.422055230398994e-05,0.4189509597210922,0.007700126980236448,0.4266510867013286
100.71428571428571,0.569692196551939,4.9201967833297885e-05,0.42679208849226524,0.0034581903659506416,0.4302502788582159
101.78571428571428,0.5678252504969538,2.5456755335737047e-05,0.43061454658236004,0.0015274165268795495,0.4321419631092396
102.85714285714286,0.5669038297221013,1.3111567511065912e-05,0.43240742146806516,0.000669197153672895,0.4330766186217381
103.92857142857143,0.566467464347017,6.73871890072202e-06,0.43322806095006816,0.000292083535576305,0.43352014448564447
105.0,0.5662664351616432,3.4599765597258074e-06,0.4335978808464699,0.00012726527078176376,0.43372514611725166
105.0,0.5662664351616432,3.4599765597258074e-06,0.4335978808464699,0.00012726527078176376,0.43372514611725166
106.07142857142857,0.7335415435144628,3.5761179941073777e-06,0.26633053210171,0.0001169323732234404,0.26644746447493345
107.14285714285714,0.7935679158455693,4.875921219654668e-06,0.20624827826690684,0.00016661768616677076,0.2064148959530736
108.21428571428571,0.8201740093133291,7.606604938594498e-06,0.1795069595019986,0.00028957458706998585,0.1797965340890686
109.28571428571429,0.8335332389066927,1.2704857711795431e-05,0.16585841132355728,0.0005554401302062319,0.1664138514537635
110.35714285714286,0.8405752142007239,2.2004360761544026e-05,0.15820453821039338,0.0011227908565190406,0.1593273290669124
111.42857142857143,0.8440817290197756,3.8838023393516904e-05,0.15340139068887354,0.00233497676805559,0.15573636745692912
112.5,0.8450863797666605,6.906603969809798e-05,0.1496481731442533,0.004924081909771089,0.1545722550540244
113.57142857142857,0.8435095431953044,0.00012246295563072299,0.14543595616597496,0.010415039063710146,0.1558509952296851
114.64285714285714,0.8381068733084728,0.00021347082894932786,0.1388811519842867,0.021827932930535962,0.16070908491482266
115.71428571428571,0.8261012853202326,0.0003571661229966292,0.12726591802412437,0.04450116326191941,0.1717670812860438
116.78571428571428,0.8032639536064455,0.0005507388742605515,0.1075006515393568,0.0856052297424226,0.1931058812817794
117.85714285714286,0.7665008507017486,0.0007391095808948559,0.07912057967873223,0.1487420713800637,0.22786265105879594
118.92857142857143,0.7198201644632517,0.0008209082226573908,0.048326943482078714,0.2240927145921599,0.2724196580742386
120.0,0.6753838522411422,0.0007518757452215968,0.024447835465937345,0.29062420242058934,0.3150720378865267
120.0,0.6753838522411422,0.0007518757452215968,0.024447835465937345,0.29062420242058934,0.3150720378865267
121.07142857142857,0.6357126691867934,0.0005731842561345817,0.034985814742148465,0.3187207558980828,0.35370657064023125
122.14285714285714,0.6212334735317543,0.00040754911117981183,0.046088768291376016,0.32118462202518416,0.3672733903165602
123.21428571428571,0.6165377205915997,0.0002838137888353943,0.05926875649298634,0.31171376973235143,0.3709825262253378
124.28571428571429,0.6153315983577609,0.0001968398237983136,0.07596112605724077,0.29510636786549904,0.3710674939227398
125.35714285714286,0.6151521999770319,0.00013663262449932443,0.09769589685338241,0.2722834834481761,0.3699793803015585
126.42857142857143,0.6148102734348411,9.48641006282939e-05,0.12617981249073262,0.2427509416674168,0.3689307541581494
127.5,0.613336807930687,6.554909538060972e-05,0.1630094342424641,0.20595949541641706,0.3689689296588812
128.57142857142858,0.6096339441838705,4.46164969617258e-05,0.20866007910477047,0.16269975172785853,0.371359830832629
129.64285714285714,0.6027628237473063,2.946005607598147e-05,0.260667277002716,0.11664197478463575,0.37730925178735175
130.71428571428572,0.5929101761712935,1.857161929298149e-05,0.31251412624248087,0.07439101139413537,0.38690513763661627
131.78571428571428,0.5820335452135523,1.1088499704926241e-05,0.3561478101439525,0.04214080618920384,0.3982886163331564
132.85714285714286,0.5727251928985748,6.30079784383706e-06,0.387080572669955,0.021632539817210493,0.40871311248716546
133.92857142857142,0.5663720096511943,3.4520003158355253e-06,0.40614723256501734,0.010372938394759855,0.41652017095977717
135.0,0.5628170738970698,1.847951520303905e-06,0.41686590323334016,0.004773692127932811,0.421639595361273
135.0,0.5628170738970698,1.847951520303905e-06,0.41686590323334016,0.004773692127932811,0.421639595361273
136.07142857142858,0.7178712212945753,1.9216289523249883e-06,0.2542037478754806,0.004427213281085048,0.25863096115656564
137.14285714285714,0.7634987260960846,2.5890896281633283e-06,0.19104681503907855,0.006184407073861823,0.1972312221129404
138.21428571428572,0.7644194548764627,3.8958508761828206e-06,0.15566787691369957,0.010162506416499602,0.16583038333019917
139.28571428571428,0.7297539796477853,6.004415947359764e-06,0.12591103573535103,0.01726503060890342,0.14317606634425445
140.35714285714286,0.6500869605642924,8.798988567245053e-06,0.09245823146723352,0.027201008383026828,0.11965923985026035
141.42857142857142,0.5125472503486627,1.1167257513519977e-05,0.0546627238084855,0.03459425593485823,0.08925697974334373
142.5,0.329713721242938,1.0945157473643233e-05,0.02252418034176891,0.029841250388933045,0.052365430730701955
143.57142857142858,0.1637566601488435,7.710620187863924e-06,0.005984466425018524,0.015682081137098347,0.02166654756211687
144.64285714285714,0.0660668729431918,4.140675433115097e-06,0.0011229431601380555,0.005505441378880523,0.006628384539018579
145.71428571428572,0.024005307608005306,1.924140247015386e-06,0.0001758071945021646,0.0015617536970655905,0.0017375608915677551
146.78571428571428,0.008385676282901383,8.432810455878618e-07,2.5602797092755356e-05,0.0004065683345038317,0.00043217113159658705
147.85714285714286,0.0028908806265126974,3.6186655328901737e-07,3.6333334498625257e-06,0.00010262789763047901,0.00010626123108034154
148.92857142857142,0.0009922879092230602,1.5415245632502484e-07,5.112128018475268e-07,2.5629996852963624e-05,2.614120965481115e-05
150.0,0.000340119159322637,6.550338286462894e-08,7.196524983405848e-08,6.377885570453821e-06,6.44985082028788e-06
